Trjapishko,A	2510	2018.05.09	E60	TCh-RUS Premier 2018		2018.05.01			107	1/2-1/2	8.2	Sochi RUS		Drygalov,Sergey	2418	Yuzhny Ural Chelyabinsk	twic1227.pgn	E60
Frolov,I	2243	2018.05.09	C45	TCh-RUS Premier 2018		2018.05.01			58	1-0	8.2	Sochi RUS		Chernobay,A	2510	Moskovskaya Oblast	twic1227.pgn	C45
Potkin,V	2574	2018.05.09	A06	TCh-RUS Premier 2018		2018.05.01			70	1/2-1/2	8.3	Sochi RUS		Romanov,E	2619	SShOR St. Petersburg	twic1227.pgn	A06
Alekseev,Evgeny	2622	2018.05.09	C84	TCh-RUS Premier 2018		2018.05.01			68	1/2-1/2	8.3	Sochi RUS		Paravyan,D	2620	Molodezhka Tyumen	twic1227.pgn	C84
Yuffa,D	2566	2018.05.09	B04	TCh-RUS Premier 2018		2018.05.01			86	1-0	8.3	Sochi RUS		Lobanov,Sergei	2515	SShOR St. Petersburg	twic1227.pgn	B04
Usmanov,V	2472	2018.05.09	B12	TCh-RUS Premier 2018		2018.05.01			78	1-0	8.3	Sochi RUS		Antipov,M2	2597	Molodezhka Tyumen	twic1227.pgn	B12
Lomasov,Semen	2559	2018.05.09	A35	TCh-RUS Premier 2018		2018.05.01			79	0-1	8.3	Sochi RUS		Popov,Val	2528	SShOR St. Petersburg	twic1227.pgn	A35
Pershin,Denis	2392	2018.05.09	D10	TCh-RUS Premier 2018		2018.05.01			68	1-0	8.3	Sochi RUS		Golubov,Saveliy	2491	Molodezhka Tyumen	twic1227.pgn	D10
Dubov,Daniil	2696	2018.05.09	B26	TCh-RUS Premier 2018		2018.05.01			68	1-0	8.4	Sochi RUS		Artemiev,V	2704	Ladya Tatarstan	twic1227.pgn	B26
Kamsky,G	2670	2018.05.09	E16	TCh-RUS Premier 2018		2018.05.01			47	1/2-1/2	8.4	Sochi RUS		Inarkiev,E	2686	Legacy Square Capital Москва	twic1227.pgn	E16
Najer,E	2667	2018.05.09	E53	TCh-RUS Premier 2018		2018.05.01			42	1/2-1/2	8.4	Sochi RUS		Timofeev,Arty	2579	Ladya Tatarstan	twic1227.pgn	E53
Iljin,A	2528	2018.05.09	C42	TCh-RUS Premier 2018		2018.05.01			83	1-0	8.4	Sochi RUS		Motylev,A	2660	Legacy Square Capital Москва	twic1227.pgn	C42
Grachev,B	2647	2018.05.09	B31	TCh-RUS Premier 2018		2018.05.01			79	1/2-1/2	8.4	Sochi RUS		Hasangatin,R	2502	Ladya Tatarstan	twic1227.pgn	B31
Faizrakhmanov,Ramil	2419	2018.05.09	C53	TCh-RUS Premier 2018		2018.05.01			130	1-0	8.4	Sochi RUS		Popov,Iv RUS	2610	Legacy Square Capital Москва	twic1227.pgn	C53
Tomashevsky,E	2714	2018.05.09	A28	TCh-RUS Premier 2018		2018.05.01			99	0-1	8.5	Sochi RUS		Shinkevich,V	2433	Zhiguli Samara	twic1227.pgn	A28
Palachev,P	2402	2018.05.09	C03	TCh-RUS Premier 2018		2018.05.01			88	1-0	8.5	Sochi RUS		Malakhov,V	2691	Sima-Land Sverdlovskaya	twic1227.pgn	C03
Riazantsev,A	2662	2018.05.09	E10	TCh-RUS Premier 2018		2018.05.01			95	0-1	8.5	Sochi RUS		Skatchkov,Valery	2338	Zhiguli Samara	twic1227.pgn	E10
Natacheev,P	2243	2018.05.09	B30	TCh-RUS Premier 2018		2018.05.01			146	1-0	8.5	Sochi RUS		Rublevsky,S	2665	Sima-Land Sverdlovskaya	twic1227.pgn	B30
Bologan,V	2610	2018.05.09	B42	TCh-RUS Premier 2018		2018.05.01			73	0-1	8.5	Sochi RUS		Pogorelskikh,S	2142	Zhiguli Samara	twic1227.pgn	B42
Vdovin,Maxim	2139	2018.05.09	A15	TCh-RUS Premier 2018		2018.05.01			100	1/2-1/2	8.5	Sochi RUS		Lysyj,I	2630	Sima-Land Sverdlovskaya	twic1227.pgn	A15
Svidler,P	2760	2018.05.10	A33	TCh-RUS Premier 2018		2018.05.01			96	1/2-1/2	9.1	Sochi RUS		Gelfand,B	2695	Sima-Land Sverdlovskaya	twic1227.pgn	A33
Tomashevsky,E	2714	2018.05.10	E11	TCh-RUS Premier 2018		2018.05.01			40	1/2-1/2	9.1	Sochi RUS		Vitiugov,N	2740	The Bronze Horseman St. Petersburg	twic1227.pgn	E11
Matlakov,M	2704	2018.05.10	D77	TCh-RUS Premier 2018		2018.05.01			82	1/2-1/2	9.1	Sochi RUS		Malakhov,V	2691	Sima-Land Sverdlovskaya	twic1227.pgn	D77
Riazantsev,A	2662	2018.05.10	B12	TCh-RUS Premier 2018		2018.05.01			80	1-0	9.1	Sochi RUS		Rodshtein,M	2678	The Bronze Horseman St. Petersburg	twic1227.pgn	B12
Alekseenko,K	2625	2018.05.10	B92	TCh-RUS Premier 2018		2018.05.01			77	0-1	9.1	Sochi RUS		Rublevsky,S	2665	Sima-Land Sverdlovskaya	twic1227.pgn	B92
Lysyj,I	2630	2018.05.10	C50	TCh-RUS Premier 2018		2018.05.01			79	1/2-1/2	9.1	Sochi RUS		Goganov,A	2572	The Bronze Horseman St. Petersburg	twic1227.pgn	C50
Shinkevich,V	2433	2018.05.10	E11	TCh-RUS Premier 2018		2018.05.01			52	1-0	9.2	Sochi RUS		Najer,E	2667	Legacy Square Capital Москва	twic1227.pgn	E11
Motylev,A	2660	2018.05.10	A07	TCh-RUS Premier 2018		2018.05.01			57	0-1	9.2	Sochi RUS		Palachev,P	2402	Zhiguli Samara	twic1227.pgn	A07
Skatchkov,Valery	2338	2018.05.10	A28	TCh-RUS Premier 2018		2018.05.01			82	1/2-1/2	9.2	Sochi RUS		Grachev,B	2647	Legacy Square Capital Москва	twic1227.pgn	A28
Zvjaginsev,V	2625	2018.05.10	A10	TCh-RUS Premier 2018		2018.05.01			83	0-1	9.2	Sochi RUS		Natacheev,P	2243	Zhiguli Samara	twic1227.pgn	A10
Pogorelskikh,S	2142	2018.05.10	B00	TCh-RUS Premier 2018		2018.05.01			0	1-0	9.2	Sochi RUS		Popov,Iv RUS	2610	Legacy Square Capital Москва	twic1227.pgn	B00
Oparin,G	2584	2018.05.10	A88	TCh-RUS Premier 2018		2018.05.01			101	0-1	9.2	Sochi RUS		Vdovin,Maxim	2139	Zhiguli Samara	twic1227.pgn	A88
Artemiev,V	2704	2018.05.10	B08	TCh-RUS Premier 2018		2018.05.01			65	1/2-1/2	9.3	Sochi RUS		Potkin,V	2574	Molodezhka Tyumen	twic1227.pgn	B08
Paravyan,D	2620	2018.05.10	B22	TCh-RUS Premier 2018		2018.05.01			79	1/2-1/2	9.3	Sochi RUS		Kamsky,G	2670	Ladya Tatarstan	twic1227.pgn	B22
Timofeev,Arty	2579	2018.05.10	D91	TCh-RUS Premier 2018		2018.05.01			101	1/2-1/2	9.3	Sochi RUS		Yuffa,D	2566	Molodezhka Tyumen	twic1227.pgn	D91
Antipov,M2	2597	2018.05.10	D12	TCh-RUS Premier 2018		2018.05.01			83	0-1	9.3	Sochi RUS		Iljin,A	2528	Ladya Tatarstan	twic1227.pgn	D12
Hasangatin,R	2502	2018.05.10	B32	TCh-RUS Premier 2018		2018.05.01			72	1-0	9.3	Sochi RUS		Lomasov,Semen	2559	Molodezhka Tyumen	twic1227.pgn	B32
Golubov,Saveliy	2491	2018.05.10	A28	TCh-RUS Premier 2018		2018.05.01			61	0-1	9.3	Sochi RUS		Faizrakhmanov,Ramil	2419	Ladya Tatarstan	twic1227.pgn	A28
Romanov,E	2619	2018.05.10	D30	TCh-RUS Premier 2018		2018.05.01			91	0-1	9.4	Sochi RUS		Sarana,A	2587	Moskovskaya Oblast	twic1227.pgn	D30
Esipenko,Andrey	2587	2018.05.10	B13	TCh-RUS Premier 2018		2018.05.01			104	1-0	9.4	Sochi RUS		Alekseev,Evgeny	2622	SShOR St. Petersburg	twic1227.pgn	B13
Lobanov,Sergei	2515	2018.05.10	B13	TCh-RUS Premier 2018		2018.05.01			92	1-0	9.4	Sochi RUS		Kobalia,M	2601	Moskovskaya Oblast	twic1227.pgn	B13
Iljiushenok,I	2516	2018.05.10	A45	TCh-RUS Premier 2018		2018.05.01			73	0-1	9.4	Sochi RUS		Palchun,G	2454	SShOR St. Petersburg	twic1227.pgn	A45
Pershin,Denis	2392	2018.05.10	B12	TCh-RUS Premier 2018		2018.05.01			198	1/2-1/2	9.4	Sochi RUS		Chernobay,A	2510	Moskovskaya Oblast	twic1227.pgn	B12
Ofitserian,Boris	2421	2018.05.10	B94	TCh-RUS Premier 2018		2018.05.01			50	1-0	9.4	Sochi RUS		Saveliev,Alexei	2354	SShOR St. Petersburg	twic1227.pgn	B94
Ponkratov,P	2601	2018.05.10	E91	TCh-RUS Premier 2018		2018.05.01			107	0-1	9.5	Sochi RUS		Khismatullin,D	2632	Siberia Novosibirsk	twic1227.pgn	E91
Bocharov,D	2594	2018.05.10	B22	TCh-RUS Premier 2018		2018.05.01			63	1/2-1/2	9.5	Sochi RUS		Looshnikov,N	2435	Yuzhny Ural Chelyabinsk	twic1227.pgn	B22
Drygalov,Andrey	2431	2018.05.10	A05	TCh-RUS Premier 2018		2018.05.01			74	1-0	9.5	Sochi RUS		Maletin,P	2572	Siberia Novosibirsk	twic1227.pgn	A05
Tsydypov,Z	2525	2018.05.10	B33	TCh-RUS Premier 2018		2018.05.01			84	1/2-1/2	9.5	Sochi RUS		Gutenev,A	2474	Yuzhny Ural Chelyabinsk	twic1227.pgn	B33
Drygalov,Sergey	2418	2018.05.10	C92	TCh-RUS Premier 2018		2018.05.01			132	1-0	9.5	Sochi RUS		Bocharov,I	2547	Siberia Novosibirsk	twic1227.pgn	C92
Khanin,S	2477	2018.05.10	A45	TCh-RUS Premier 2018		2018.05.01			69	0-1	9.5	Sochi RUS		Yumakhuzhin,V	2184	Yuzhny Ural Chelyabinsk	twic1227.pgn	A45
Ushenina,A	2443	2018.05.08	B10	TCh-RUS Women 2018		2018.05.01			113	0-1	7.1	Sochi RUS		Suslova,A	2153	Yuzny Ural Chelyabinsk	twic1227.pgn	B10
Filippova,Darya	1955	2018.05.08	D52	TCh-RUS Women 2018		2018.05.01			94	1-0	7.1	Sochi RUS		Pogonina,N	2457	Ugra	twic1227.pgn	D52
Girya,O	2465	2018.05.08	B19	TCh-RUS Women 2018		2018.05.01			59	0-1	7.1	Sochi RUS		Nasybullina,Alfia	2140	Yuzny Ural Chelyabinsk	twic1227.pgn	B19
Denikina,Natalia	2174	2018.05.08	E73	TCh-RUS Women 2018		2018.05.01			80	1-0	7.1	Sochi RUS		Kovanova,B	2358	Ugra	twic1227.pgn	E73
Nikitina,E	2047	2018.05.08	D37	TCh-RUS Women 2018		2018.05.01			134	1/2-1/2	7.2	Sochi RUS		Kashlinskaya,A	2448	Legacy Square Capital Moscow	twic1227.pgn	D37
Kovalevskaya,E	2397	2018.05.08	A57	TCh-RUS Women 2018		2018.05.01			69	0-1	7.2	Sochi RUS		Grigorieva,Yulia	1969	Tolpar	twic1227.pgn	A57
Baiburina,Kamilla	1860	2018.05.08	C42	TCh-RUS Women 2018		2018.05.01			122	1-0	7.2	Sochi RUS		Shuvalova,Polina	2416	Legacy Square Capital Moscow	twic1227.pgn	C42
Voit,Daria	2382	2018.05.08	B94	TCh-RUS Women 2018		2018.05.01			57	0-1	7.2	Sochi RUS		Kudrjushova,Elena	1720	Tolpar	twic1227.pgn	B94
Dordzhieva,D	2301	2018.05.08	B84	TCh-RUS Women 2018		2018.05.01			56	1-0	7.3	Sochi RUS		Bodnaruk,A	2446	SShOR St. Petersburg	twic1227.pgn	B84
Ovod,E	2371	2018.05.08	D35	TCh-RUS Women 2018		2018.05.01			63	0-1	7.3	Sochi RUS		Smirnova,Ek	2149	Devyataya gorizontal Moscow	twic1227.pgn	D35
Tomnikova,L	2146	2018.05.08	C47	TCh-RUS Women 2018		2018.05.01			64	1-0	7.3	Sochi RUS		Belenkaya,D	2297	SShOR St. Petersburg	twic1227.pgn	C47
Styazhkina,A	2299	2018.05.08	D10	TCh-RUS Women 2018		2018.05.01			129	0-1	7.3	Sochi RUS		Ivanova,Karina	2128	Devyataya gorizontal Moscow	twic1227.pgn	D10
Kosteniuk,A	2555	2018.05.09	E11	TCh-RUS Women 2018		2018.05.01			127	0-1	8.1	Sochi RUS		Sazonova,A	2178	Bukavushki Togliatti	twic1227.pgn	E11
Trapeznikova,D	2087	2018.05.09	C53	TCh-RUS Women 2018		2018.05.01			98	1-0	8.1	Sochi RUS		Kovalevskaya,E	2397	Legacy Square Capital Moscow	twic1227.pgn	C53
Shuvalova,Polina	2416	2018.05.09	B51	TCh-RUS Women 2018		2018.05.01			105	0-1	8.1	Sochi RUS		Chan,Na	1927	Bukavushki Togliatti	twic1227.pgn	B51
Azimova,K	2059	2018.05.09	A50	TCh-RUS Women 2018		2018.05.01			116	1-0	8.1	Sochi RUS		Voit,Daria	2382	Legacy Square Capital Moscow	twic1227.pgn	A50
Pogonina,N	2457	2018.05.09	D02	TCh-RUS Women 2018		2018.05.01			155	0-1	8.2	Sochi RUS		Nikitina,E	2047	Tolpar	twic1227.pgn	D02
Grigorieva,Yulia	1969	2018.05.09	A48	TCh-RUS Women 2018		2018.05.01			118	1-0	8.2	Sochi RUS		Girya,O	2465	Ugra	twic1227.pgn	A48
Nechaeva,Marina	2407	2018.05.09	E68	TCh-RUS Women 2018		2018.05.01			53	0-1	8.2	Sochi RUS		Khatmullina,Dilara	1860	Tolpar	twic1227.pgn	E68
Baiburina,Kamilla	1860	2018.05.09	C42	TCh-RUS Women 2018		2018.05.01			52	1-0	8.2	Sochi RUS		Kovanova,B	2358	Ugra	twic1227.pgn	C42
Bodnaruk,A	2446	2018.05.09	B08	TCh-RUS Women 2018		2018.05.01			125	0-1	8.3	Sochi RUS		Simakova,Elena	1948	Yuzny Ural 2	twic1227.pgn	B08
Mironenko,Galina	2007	2018.05.09	A04	TCh-RUS Women 2018		2018.05.01			107	0-1	8.3	Sochi RUS		Ovod,E	2371	SShOR St. Petersburg	twic1227.pgn	A04
Belenkaya,D	2297	2018.05.09	B19	TCh-RUS Women 2018		2018.05.01			169	0-1	8.3	Sochi RUS		Mukhina,Jana	2041	Yuzny Ural 2	twic1227.pgn	B19
Nasybullina,Dayana	1801	2018.05.09	B12	TCh-RUS Women 2018		2018.05.01			70	1-0	8.3	Sochi RUS		Balaian,Ali	2228	SShOR St. Petersburg	twic1227.pgn	B12
Simakova,Elena	1948	2018.05.10	B31	TCh-RUS Women 2018		2018.05.01			74	1-0	9.1	Sochi RUS		Kosteniuk,A	2555	Legacy Square Capital Moscow	twic1227.pgn	B31
Kashlinskaya,A	2448	2018.05.10	A07	TCh-RUS Women 2018		2018.05.01			56	1-0	9.1	Sochi RUS		Mironenko,Galina	2007	Yuzny Ural 2	twic1227.pgn	A07
Mukhina,Jana	2041	2018.05.10	C53	TCh-RUS Women 2018		2018.05.01			98	1-0	9.1	Sochi RUS		Kovalevskaya,E	2397	Legacy Square Capital Moscow	twic1227.pgn	C53
Voit,Daria	2382	2018.05.10	B95	TCh-RUS Women 2018		2018.05.01			75	0-1	9.1	Sochi RUS		Nasybullina,Dayana	1801	Yuzny Ural 2	twic1227.pgn	B95
Pogorelskikh,Sofia	2053	2018.05.10	D72	TCh-RUS Women 2018		2018.05.01			144	1/2-1/2	9.2	Sochi RUS		Ushenina,A	2443	Ugra	twic1227.pgn	D71
Girya,O	2465	2018.05.10	E10	TCh-RUS Women 2018		2018.05.01			59	0-1	9.2	Sochi RUS		Gutkovich,Polina	2057	Zhiguli	twic1227.pgn	E10
Makarova,Darya	1892	2018.05.10	D35	TCh-RUS Women 2018		2018.05.01			86	1/2-1/2	9.2	Sochi RUS		Nechaeva,Marina	2407	Ugra	twic1227.pgn	D35
Kovanova,B	2358	2018.05.10	C60	TCh-RUS Women 2018		2018.05.01			79	0-1	9.2	Sochi RUS		Kalashnikova,El	1785	Zhiguli	twic1227.pgn	C60
Nikitina,E	2047	2018.05.10	B01	TCh-RUS Women 2018		2018.05.01			50	1-0	9.3	Sochi RUS		Bodnaruk,A	2446	SShOR St. Petersburg	twic1227.pgn	B01
Belenkaya,D	2297	2018.05.10	A07	TCh-RUS Women 2018		2018.05.01			45	0-1	9.3	Sochi RUS		Khatmullina,Dilara	1860	Tolpar	twic1227.pgn	A07
Baiburina,Kamilla	1860	2018.05.10	B00	TCh-RUS Women 2018		2018.05.01			72	1-0	9.3	Sochi RUS		Styazhkina,A	2299	SShOR St. Petersburg	twic1227.pgn	B07
Balaian,Ali	2228	2018.05.10	C05	TCh-RUS Women 2018		2018.05.01			45	0-1	9.3	Sochi RUS		Kudrjushova,Elena	1720	Tolpar	twic1227.pgn	C05
Bruzon Batista,L	2664	2018.05.09	D86	53rd Capablanca Mem Elite		2018.05.09			39	1/2-1/2	1.1	Havana CUB		Anton Guijarro,D	2646		twic1227.pgn	D86
Dreev,A	2653	2018.05.09	B13	53rd Capablanca Mem Elite		2018.05.09			80	1/2-1/2	1.2	Havana CUB		Bacallao Alonso,Y	2594		twic1227.pgn	B13
Shankland,S	2671	2018.05.09	D02	53rd Capablanca Mem Elite		2018.05.09			98	1/2-1/2	1.3	Havana CUB		Rakhmanov,Ale	2635		twic1227.pgn	D02
Shankland,S	2671	2018.05.10	C07	53rd Capablanca Mem Elite		2018.05.09			105	0-1	2.1	Havana CUB		Bruzon Batista,L	2664		twic1227.pgn	C07
Rakhmanov,Ale	2635	2018.05.10	E10	53rd Capablanca Mem Elite		2018.05.09			87	1-0	2.2	Havana CUB		Dreev,A	2653		twic1227.pgn	E10
Bacallao Alonso,Y	2594	2018.05.10	D37	53rd Capablanca Mem Elite		2018.05.09			96	1/2-1/2	2.3	Havana CUB		Anton Guijarro,D	2646		twic1227.pgn	D37
Bruzon Batista,L	2664	2018.05.11	A35	53rd Capablanca Mem Elite		2018.05.09			137	1/2-1/2	3.1	Havana CUB		Bacallao Alonso,Y	2594		twic1227.pgn	E10
Anton Guijarro,D	2646	2018.05.11	A28	53rd Capablanca Mem Elite		2018.05.09			82	1-0	3.2	Havana CUB		Rakhmanov,Ale	2635		twic1227.pgn	A28
Dreev,A	2653	2018.05.11	D45	53rd Capablanca Mem Elite		2018.05.09			61	1/2-1/2	3.3	Havana CUB		Shankland,S	2671		twic1227.pgn	D45
Dreev,A	2653	2018.05.12	B12	53rd Capablanca Mem Elite		2018.05.09			49	1/2-1/2	4.1	Havana CUB		Bruzon Batista,L	2664		twic1227.pgn	B12
Shankland,S	2671	2018.05.12	A35	53rd Capablanca Mem Elite		2018.05.09			116	1/2-1/2	4.2	Havana CUB		Anton Guijarro,D	2646		twic1227.pgn	A35
Rakhmanov,Ale	2635	2018.05.12	A13	53rd Capablanca Mem Elite		2018.05.09			141	1/2-1/2	4.3	Havana CUB		Bacallao Alonso,Y	2594		twic1227.pgn	A13
Bruzon Batista,L	2664	2018.05.13	A49	53rd Capablanca Mem Elite		2018.05.09			36	1/2-1/2	5.1	Havana CUB		Rakhmanov,Ale	2635		twic1227.pgn	A49
Bacallao Alonso,Y	2594	2018.05.13	C02	53rd Capablanca Mem Elite		2018.05.09			62	1-0	5.2	Havana CUB		Shankland,S	2671		twic1227.pgn	C02
