Gashimov,V	2761	2012.01.16	A33	74th Tata Steel GMA		2012.01.14			44	1/2-1/2	3	Wijk aan Zee NED		Van Wely,L	2692		twic897.pgn	A33
Ivanchuk,V	2766	2012.01.16	D11	74th Tata Steel GMA		2012.01.14			58	1/2-1/2	3	Wijk aan Zee NED		Kamsky,G	2732		twic897.pgn	D11
Aronian,L	2805	2012.01.16	D31	74th Tata Steel GMA		2012.01.14			134	1-0	3	Wijk aan Zee NED		Carlsen,M	2835		twic897.pgn	D31
Giri,A	2714	2012.01.16	C07	74th Tata Steel GMA		2012.01.14			72	1-0	3	Wijk aan Zee NED		Karjakin,Sergey	2769		twic897.pgn	C07
Topalov,V	2770	2012.01.16	D45	74th Tata Steel GMA		2012.01.14			69	1/2-1/2	3	Wijk aan Zee NED		Gelfand,B	2739		twic897.pgn	D45
Motylev,A	2677	2012.01.14	B14	74th Tata Steel GMB		2012.01.14			76	1/2-1/2	1	Wijk aan Zee NED		Reinderman,D	2581		twic897.pgn	B14
Harikrishna,P	2665	2012.01.14	C67	74th Tata Steel GMB		2012.01.14			157	0-1	1	Wijk aan Zee NED		Bruzon Batista,L	2691		twic897.pgn	C67
Ernst,S	2606	2012.01.14	C97	74th Tata Steel GMB		2012.01.14			68	1-0	1	Wijk aan Zee NED		Lahno,Kateri	2557		twic897.pgn	C97
Vocaturo,D	2545	2012.01.14	E33	74th Tata Steel GMB		2012.01.14			77	1/2-1/2	1	Wijk aan Zee NED		Harika,D	2516		twic897.pgn	E33
Nyzhnyk,I	2568	2012.01.14	E62	74th Tata Steel GMB		2012.01.14			127	0-1	1	Wijk aan Zee NED		Cmilyte,V	2503		twic897.pgn	E62
Tiviakov,S	2677	2012.01.14	E18	74th Tata Steel GMB		2012.01.14			112	1-0	1	Wijk aan Zee NED		L'Ami,E	2596		twic897.pgn	E18
Potkin,V	2684	2012.01.14	C07	74th Tata Steel GMB		2012.01.14			58	1/2-1/2	1	Wijk aan Zee NED		Timman,J	2571		twic897.pgn	C07
Harika,D	2516	2012.01.15	A45	74th Tata Steel GMB		2012.01.14			153	1/2-1/2	2	Wijk aan Zee NED		Ernst,S	2606		twic897.pgn	A45
Timman,J	2571	2012.01.15	B18	74th Tata Steel GMB		2012.01.14			74	1-0	2	Wijk aan Zee NED		Tiviakov,S	2677		twic897.pgn	B18
Lahno,Kateri	2557	2012.01.15	B84	74th Tata Steel GMB		2012.01.14			94	1-0	2	Wijk aan Zee NED		Harikrishna,P	2665		twic897.pgn	B84
L'Ami,E	2596	2012.01.15	E60	74th Tata Steel GMB		2012.01.14			75	1/2-1/2	2	Wijk aan Zee NED		Nyzhnyk,I	2568		twic897.pgn	E60
Potkin,V	2684	2012.01.15	B60	74th Tata Steel GMB		2012.01.14			120	1/2-1/2	2	Wijk aan Zee NED		Motylev,A	2677		twic897.pgn	B60
Cmilyte,V	2503	2012.01.15	B23	74th Tata Steel GMB		2012.01.14			120	1-0	2	Wijk aan Zee NED		Vocaturo,D	2545		twic897.pgn	B23
Bruzon Batista,L	2691	2012.01.15	A15	74th Tata Steel GMB		2012.01.14			60	1/2-1/2	2	Wijk aan Zee NED		Reinderman,D	2581		twic897.pgn	A15
Tiviakov,S	2677	2012.01.16	E18	74th Tata Steel GMB		2012.01.14			89	0-1	3	Wijk aan Zee NED		Potkin,V	2684		twic897.pgn	E18
Vocaturo,D	2545	2012.01.16	A30	74th Tata Steel GMB		2012.01.14			100	1-0	3	Wijk aan Zee NED		L'Ami,E	2596		twic897.pgn	A30
Motylev,A	2677	2012.01.16	D45	74th Tata Steel GMB		2012.01.14			121	1/2-1/2	3	Wijk aan Zee NED		Bruzon Batista,L	2691		twic897.pgn	D45
Harikrishna,P	2665	2012.01.16	A05	74th Tata Steel GMB		2012.01.14			65	0-1	3	Wijk aan Zee NED		Harika,D	2516		twic897.pgn	A05
Nyzhnyk,I	2568	2012.01.16	B94	74th Tata Steel GMB		2012.01.14			192	1-0	3	Wijk aan Zee NED		Timman,J	2571		twic897.pgn	B94
Reinderman,D	2581	2012.01.16	A41	74th Tata Steel GMB		2012.01.14			78	1/2-1/2	3	Wijk aan Zee NED		Lahno,Kateri	2557		twic897.pgn	A41
Ernst,S	2606	2012.01.16	D10	74th Tata Steel GMB		2012.01.14			130	1-0	3	Wijk aan Zee NED		Cmilyte,V	2503		twic897.pgn	D10
Hopman,P	2342	2012.01.14	A81	74th Tata Steel GMC		2012.01.14			78	1-0	1	Wijk aan Zee NED		Sadler,M	2660		twic897.pgn	A40
Grover,S	2532	2012.01.14	E15	74th Tata Steel GMC		2012.01.14			49	1/2-1/2	1	Wijk aan Zee NED		Sachdev,T	2411		twic897.pgn	E15
Tikkanen,H	2549	2012.01.14	C11	74th Tata Steel GMC		2012.01.14			89	0-1	1	Wijk aan Zee NED		Paehtz,E	2454		twic897.pgn	C11
Ootes,La	2326	2012.01.14	B07	74th Tata Steel GMC		2012.01.14			99	1/2-1/2	1	Wijk aan Zee NED		Brandenburg,D	2527		twic897.pgn	B07
Haast,A	2290	2012.01.14	A57	74th Tata Steel GMC		2012.01.14			62	1-0	1	Wijk aan Zee NED		Adhiban,Baskaran	2561		twic897.pgn	A57
Schut,L	2290	2012.01.14	B20	74th Tata Steel GMC		2012.01.14			50	1-0	1	Wijk aan Zee NED		Goudriaan,E	2279		twic897.pgn	B20
Turov,M	2645	2012.01.14	E62	74th Tata Steel GMC		2012.01.14			83	0-1	1	Wijk aan Zee NED		Danielian,E	2490		twic897.pgn	E62
Paehtz,E	2454	2012.01.15	D17	74th Tata Steel GMC		2012.01.14			114	1-0	2	Wijk aan Zee NED		Grover,S	2532		twic897.pgn	D17
Danielian,E	2490	2012.01.15	B41	74th Tata Steel GMC		2012.01.14			148	1/2-1/2	2	Wijk aan Zee NED		Schut,L	2290		twic897.pgn	B41
Goudriaan,E	2279	2012.01.15	B90	74th Tata Steel GMC		2012.01.14			85	1/2-1/2	2	Wijk aan Zee NED		Haast,A	2290		twic897.pgn	B90
Sachdev,T	2411	2012.01.15	C45	74th Tata Steel GMC		2012.01.14			104	1/2-1/2	2	Wijk aan Zee NED		Sadler,M	2660		twic897.pgn	C45
Turov,M	2645	2012.01.15	A57	74th Tata Steel GMC		2012.01.14			83	0-1	2	Wijk aan Zee NED		Hopman,P	2342		twic897.pgn	A57
Adhiban,Baskaran	2561	2012.01.15	B96	74th Tata Steel GMC		2012.01.14			121	1/2-1/2	2	Wijk aan Zee NED		Ootes,La	2326		twic897.pgn	B96
Brandenburg,D	2527	2012.01.15	A20	74th Tata Steel GMC		2012.01.14			184	1/2-1/2	2	Wijk aan Zee NED		Tikkanen,H	2549		twic897.pgn	A20
Tikkanen,H	2549	2012.01.16	B23	74th Tata Steel GMC		2012.01.14			76	1/2-1/2	3	Wijk aan Zee NED		Adhiban,Baskaran	2561		twic897.pgn	B23
Ootes,La	2326	2012.01.16	E68	74th Tata Steel GMC		2012.01.14			40	1-0	3	Wijk aan Zee NED		Goudriaan,E	2279		twic897.pgn	E68
Schut,L	2290	2012.01.16	D90	74th Tata Steel GMC		2012.01.14			132	1-0	3	Wijk aan Zee NED		Turov,M	2645		twic897.pgn	D90
Haast,A	2290	2012.01.16	D02	74th Tata Steel GMC		2012.01.14			92	1/2-1/2	3	Wijk aan Zee NED		Danielian,E	2490		twic897.pgn	D02
Grover,S	2532	2012.01.16	C09	74th Tata Steel GMC		2012.01.14			118	1/2-1/2	3	Wijk aan Zee NED		Brandenburg,D	2527		twic897.pgn	C09
Hopman,P	2342	2012.01.16	A45	74th Tata Steel GMC		2012.01.14			107	1/2-1/2	3	Wijk aan Zee NED		Sachdev,T	2411		twic897.pgn	A45
Sadler,M	2660	2012.01.16	B06	74th Tata Steel GMC		2012.01.14			78	1/2-1/2	3	Wijk aan Zee NED		Paehtz,E	2454		twic897.pgn	B06
Li Chao2	2693	2012.01.15	A15	Queenstown Classic		2012.01.15			77	0-1	1.1	Queenstown NZL		Zelesco,Karl	1990		twic897.pgn	A15
Janisz,Andrew	0	2012.01.15	B00	Queenstown Classic		2012.01.15			88	1-0	1.2	Queenstown NZL		Jones,G	2653		twic897.pgn	B00
Ganguly,S	2639	2012.01.15	E98	Queenstown Classic		2012.01.15			67	0-1	1.3	Queenstown NZL		Davis,J	1985		twic897.pgn	E98
Milligan,H	1979	2012.01.15	C69	Queenstown Classic		2012.01.15			36	1-0	1.4	Queenstown NZL		Rozentalis,E	2592		twic897.pgn	C69
Hansen,SuB	2572	2012.01.15	C44	Queenstown Classic		2012.01.15			61	0-1	1.5	Queenstown NZL		Setiabudi,A	1966		twic897.pgn	C44
Bennett,H	1965	2012.01.15	B06	Queenstown Classic		2012.01.15			72	1-0	1.6	Queenstown NZL		Zhao Jun	2569		twic897.pgn	B06
Bojkov,D	2553	2012.01.15	A15	Queenstown Classic		2012.01.15			63	0-1	1.7	Queenstown NZL		King,M	1961		twic897.pgn	A15
Drummond,M	2227	2012.01.16	C15	Queenstown Classic		2012.01.15			58	1-0	2.1	Queenstown NZL		Li Chao2	2693		twic897.pgn	C15
Jones,G	2653	2012.01.16	E62	Queenstown Classic		2012.01.15			63	0-1	2.2	Queenstown NZL		Bird,A	2216		twic897.pgn	E62
Brown,An	2215	2012.01.16	E81	Queenstown Classic		2012.01.15			121	1/2-1/2	2.3	Queenstown NZL		Ganguly,S	2639		twic897.pgn	E81
Rozentalis,E	2592	2012.01.16	B12	Queenstown Classic		2012.01.15			53	0-1	2.4	Queenstown NZL		Hartvig,O	2210		twic897.pgn	B12
Schon,E	2188	2012.01.16	C05	Queenstown Classic		2012.01.15			52	1-0	2.5	Queenstown NZL		Hansen,SuB	2572		twic897.pgn	C05
Zhao Jun	2569	2012.01.16	B51	Queenstown Classic		2012.01.15			45	0-1	2.6	Queenstown NZL		Shen,D	2182		twic897.pgn	B51
Smokina,K	2167	2012.01.16	B31	Queenstown Classic		2012.01.15			106	1-0	2.7	Queenstown NZL		Bojkov,D	2553		twic897.pgn	B31
Munoz Martin,P	2243	2012.01.08	B33	37th Seville Open		2012.01.07			45	0-1	2	Seville ESP		Cilleruelo Garcia,J	1941		twic897.pgn	B33
Kovacevic,Sl	2321	2012.01.09	B43	37th Seville Open		2012.01.07			76	1-0	3	Seville ESP		Sengupta,D	2562		twic897.pgn	B43
Sgnaolin,D	2242	2012.01.09	A57	37th Seville Open		2012.01.07			36	1-0	3	Seville ESP		Mirzoev,A	2523		twic897.pgn	A57
Barrantes Munoz,H	2211	2012.01.09	D02	37th Seville Open		2012.01.07			57	1-0	3	Seville ESP		Herraiz Hidalgo,H	2469		twic897.pgn	E10
Mellado Trivino,J	2435	2012.01.09	C42	37th Seville Open		2012.01.07			75	0-1	3	Seville ESP		Perez Garcia,Rob	2185		twic897.pgn	C42
Estremera Panos,S	2379	2012.01.09	A36	37th Seville Open		2012.01.07			103	0-1	3	Seville ESP		Ponce Lopez,M	2134		twic897.pgn	A36
Lasinskas,P	2138	2012.01.09	A30	37th Seville Open		2012.01.07			109	1/2-1/2	3	Seville ESP		Barrero Garcia,C	2370		twic897.pgn	A30
Burgos Figueroa,C	2289	2012.01.09	A31	37th Seville Open		2012.01.07			93	1-0	3	Seville ESP		Teske,H	2550		twic897.pgn	A31
Cornette,M	2545	2012.01.09	B25	37th Seville Open		2012.01.07			141	0-1	3	Seville ESP		Garcia Jimenez,F	2323		twic897.pgn	B25
Melero Fidalgo,J	2251	2012.01.09	A21	37th Seville Open		2012.01.07			78	1-0	3	Seville ESP		Saric,A	2528		twic897.pgn	A21
Malakhatko,V	2524	2012.01.09	A00	37th Seville Open		2012.01.07			68	1-0	3	Seville ESP		Munoz Martin,P	2243		twic897.pgn	A00
Fernandez Romero,Ern	2471	2012.01.09	B23	37th Seville Open		2012.01.07			85	1-0	3	Seville ESP		Gonzalez Galvan,J	2214		twic897.pgn	B23
Razmyslov,A	2438	2012.01.09	B28	37th Seville Open		2012.01.07			71	0-1	3	Seville ESP		Diaz Castro,Ser1	2211		twic897.pgn	B28
Teran Alvarez,I	2422	2012.01.09	A92	37th Seville Open		2012.01.07			66	1/2-1/2	3	Seville ESP		Romero Sanchez,J	2172		twic897.pgn	A92
Gomez Rebollo,A	2160	2012.01.09	A04	37th Seville Open		2012.01.07			88	1-0	3	Seville ESP		Pogorelov,R	2415		twic897.pgn	A04
Roy Chowdhury,S	2414	2012.01.09	B23	37th Seville Open		2012.01.07			89	0-1	3	Seville ESP		Buxade Roca,G	2158		twic897.pgn	B23
Zozulia,A	2357	2012.01.09	E61	37th Seville Open		2012.01.07			44	1-0	3	Seville ESP		Svetushkin,D	2598		twic897.pgn	E61
Matamoros Franco,C	2552	2012.01.09	E60	37th Seville Open		2012.01.07			36	1/2-1/2	3	Seville ESP		Bykov,Alexe1	2337		twic897.pgn	E60
Haslinger,S	2534	2012.01.09	B07	37th Seville Open		2012.01.07			117	0-1	3	Seville ESP		Rzayev,B	2308		twic897.pgn	B00
Solic,K	2235	2012.01.09	C41	37th Seville Open		2012.01.07			15	0-1	3	Seville ESP		Campora,D	2490		twic897.pgn	C41
Gallardo Fernandez,C	2209	2012.01.09	C41	37th Seville Open		2012.01.07			102	1-0	3	Seville ESP		Van der Weide,K	2445		twic897.pgn	C41
Barrenechea Bahamonde,G	2228	2012.01.09	A25	37th Seville Open		2012.01.07			101	0-1	3	Seville ESP		Zarandieta Lopera,V	2052		twic897.pgn	A25
Campora,D	2490	2012.01.10	A80	37th Seville Open		2012.01.07			59	0-1	4	Seville ESP		Justiniano Marquez,M	2066		twic897.pgn	A80
Ortega Valle,J	2048	2012.01.10	E73	37th Seville Open		2012.01.07			46	1-0	4	Seville ESP		Fernandez Romero,Ern	2471		twic897.pgn	E73
Mirzoev,A	2523	2012.01.10	D15	37th Seville Open		2012.01.07			36	1/2-1/2	4	Seville ESP		Estremera Panos,S	2379		twic897.pgn	D15
Rizouk,A	2539	2012.01.10	A46	37th Seville Open		2012.01.07			38	1/2-1/2	4	Seville ESP		Haslinger,G	2238		twic897.pgn	A46
Urbina Perez,J	2210	2012.01.10	C70	37th Seville Open		2012.01.07			32	1/2-1/2	4	Seville ESP		Das,Arg	2459		twic897.pgn	C70
Romero Sanchez,J	2172	2012.01.10	B06	37th Seville Open		2012.01.07			40	1-0	4	Seville ESP		Barrero Garcia,C	2370		twic897.pgn	B06
Teske,H	2550	2012.01.10	B23	37th Seville Open		2012.01.07			53	1/2-1/2	4	Seville ESP		Mellado Trivino,J	2435		twic897.pgn	B23
Herraiz Hidalgo,H	2469	2012.01.10	B27	37th Seville Open		2012.01.07			63	0-1	4	Seville ESP		Solic,K	2235		twic897.pgn	B27
Svetushkin,D	2598	2012.01.10	B12	37th Seville Open		2012.01.07			80	1-0	4	Seville ESP		Van der Weide,K	2445		twic897.pgn	B12
Sengupta,D	2562	2012.01.10	D31	37th Seville Open		2012.01.07			77	0-1	4	Seville ESP		Razmyslov,A	2438		twic897.pgn	D31
Munoz Martin,P	2243	2012.01.10	B33	37th Seville Open		2012.01.07			84	1-0	4	Seville ESP		Haslinger,S	2534		twic897.pgn	B33
Saric,A	2528	2012.01.10	C00	37th Seville Open		2012.01.07			111	0-1	4	Seville ESP		Roy Chowdhury,S	2414		twic897.pgn	C00
Simon Padros,E	2261	2012.01.10	A41	37th Seville Open		2012.01.07			73	1-0	4	Seville ESP		Matamoros Franco,C	2552		twic897.pgn	A41
Aranaz Murillo,A	2229	2012.01.10	A00	37th Seville Open		2012.01.07			146	1-0	4	Seville ESP		Paunovic,D	2520		twic897.pgn	A00
Komljenovic,D	2457	2012.01.10	B06	37th Seville Open		2012.01.07			140	0-1	4	Seville ESP		Barrenechea Bahamonde,G	2228		twic897.pgn	B06
Valenti,G	2174	2012.01.10	B28	37th Seville Open		2012.01.07			77	1-0	4	Seville ESP		Teran Alvarez,I	2422		twic897.pgn	B28
Delgado Serrano,A	2162	2012.01.10	D48	37th Seville Open		2012.01.07			76	1-0	4	Seville ESP		Malakhatko,V	2524		twic897.pgn	D48
Pogorelov,R	2415	2012.01.10	A13	37th Seville Open		2012.01.07			109	0-1	4	Seville ESP		Cornette,M	2545		twic897.pgn	A13
Gonzalez Galvan,J	2214	2012.01.10	A15	37th Seville Open		2012.01.07			92	1-0	4	Seville ESP		Burmakin,V	2593		twic897.pgn	A15
Burmakin,V	2593	2012.01.11	A00	37th Seville Open		2012.01.07			84	1-0	5	Seville ESP		Komljenovic,D	2457		twic897.pgn	A00
Estremera Panos,S	2379	2012.01.11	A05	37th Seville Open		2012.01.07			52	1-0	5	Seville ESP		Paunovic,D	2520		twic897.pgn	A05
Gomez Rebollo,A	2160	2012.01.11	C12	37th Seville Open		2012.01.07			70	1-0	5	Seville ESP		Campora,D	2490		twic897.pgn	C15
Fernandez Romero,Ern	2471	2012.01.11	B49	37th Seville Open		2012.01.07			58	1/2-1/2	5	Seville ESP		Perez Garcia,Rob	2185		twic897.pgn	B49
Haslinger,S	2534	2012.01.11	D15	37th Seville Open		2012.01.07			98	1/2-1/2	5	Seville ESP		Pogorelov,R	2415		twic897.pgn	D15
Van der Weide,K	2445	2012.01.11	A05	37th Seville Open		2012.01.07			77	1/2-1/2	5	Seville ESP		Saric,A	2528		twic897.pgn	A05
Mellado Trivino,J	2435	2012.01.11	D02	37th Seville Open		2012.01.07			36	1-0	5	Seville ESP		Matamoros Franco,C	2552		twic897.pgn	D02
Teran Alvarez,I	2422	2012.01.11	C80	37th Seville Open		2012.01.07			84	1-0	5	Seville ESP		Teske,H	2550		twic897.pgn	A40
Cornette,M	2545	2012.01.11	B01	37th Seville Open		2012.01.07			93	0-1	5	Seville ESP		Urbina Perez,J	2210		twic897.pgn	B01
Malakhatko,V	2524	2012.01.11	A13	37th Seville Open		2012.01.07			93	0-1	5	Seville ESP		Arjun,B	2194		twic897.pgn	A13
Das,Arg	2459	2012.01.11	C00	37th Seville Open		2012.01.07			95	0-1	5	Seville ESP		Buxade Roca,G	2158		twic897.pgn	C00
Roy Chowdhury,S	2414	2012.01.11	A55	37th Seville Open		2012.01.07			153	0-1	5	Seville ESP		Fernandez Martos Gutierrez,E	2133		twic897.pgn	A55
Zozulia,A	2357	2012.01.11	A42	37th Seville Open		2012.01.07			89	0-1	5	Seville ESP		Castilla Leon Salas,C	2126		twic897.pgn	A42
Morales Araujo,F	2112	2012.01.11	C00	37th Seville Open		2012.01.07			111	0-1	5	Seville ESP		Rzayev,B	2308		twic897.pgn	C00
Herraiz Hidalgo,H	2469	2012.01.11	B35	37th Seville Open		2012.01.07			199	1/2-1/2	5	Seville ESP		Sengupta,D	2562		twic897.pgn	B35
Barrero Garcia,C	2370	2012.01.11	A10	37th Seville Open		2012.01.07			152	1-0	5	Seville ESP		Mirzoev,A	2523		twic897.pgn	A10
Lasinskas,P	2138	2012.01.11	D85	37th Seville Open		2012.01.07			77	1/2-1/2	5	Seville ESP		Svetushkin,D	2598		twic897.pgn	D85
Gallardo Fernandez,C	2209	2012.01.11	C55	37th Seville Open		2012.01.07			86	1-0	5	Seville ESP		Rizouk,A	2539		twic897.pgn	C55
Razmyslov,A	2438	2012.01.11	C16	37th Seville Open		2012.01.07			225	0-1	5	Seville ESP		Ponce Lopez,M	2134		twic897.pgn	C16
Torres Ventosa,P	2324	2012.01.11	A48	37th Seville Open		2012.01.07			122	1/2-1/2	5	Seville ESP		Carrabeo Garcia,M	2123		twic897.pgn	A48
Morais,V	2015	2012.01.12	E62	37th Seville Open		2012.01.07			60	1-0	6	Seville ESP		Razmyslov,A	2438		twic897.pgn	E62
Svetushkin,D	2598	2012.01.12	B11	37th Seville Open		2012.01.07			47	0-1	6	Seville ESP		Barrenechea Bahamonde,G	2228		twic897.pgn	B11
Blanco Perez,D	2126	2012.01.12	A40	37th Seville Open		2012.01.07			48	1-0	6	Seville ESP		Estremera Panos,S	2379		twic897.pgn	A40
Paunovic,D	2520	2012.01.12	A15	37th Seville Open		2012.01.07			80	1-0	6	Seville ESP		Teske,H	2550		twic897.pgn	A15
Saric,A	2528	2012.01.12	A33	37th Seville Open		2012.01.07			85	0-1	6	Seville ESP		Pogorelov,R	2415		twic897.pgn	A33
Van der Weide,K	2445	2012.01.12	C04	37th Seville Open		2012.01.07			71	0-1	6	Seville ESP		Cornette,M	2545		twic897.pgn	C04
Gonzalez Galvan,J	2214	2012.01.12	A22	37th Seville Open		2012.01.07			50	1-0	6	Seville ESP		Malakhatko,V	2524		twic897.pgn	A22
Campora,D	2490	2012.01.12	D30	37th Seville Open		2012.01.07			67	0-1	6	Seville ESP		Lasinskas,P	2138		twic897.pgn	D30
Fernandez Romero,Ern	2471	2012.01.12	E20	37th Seville Open		2012.01.07			85	0-1	6	Seville ESP		Morales Araujo,F	2112		twic897.pgn	E20
Barrero Garcia,C	2370	2012.01.12	E73	37th Seville Open		2012.01.07			79	0-1	6	Seville ESP		McMahon,D	2226		twic897.pgn	E73
Bykov,Alexe1	2337	2012.01.12	A13	37th Seville Open		2012.01.07			52	1/2-1/2	6	Seville ESP		Barrantes Munoz,H	2211		twic897.pgn	A13
Sengupta,D	2562	2012.01.12	D27	37th Seville Open		2012.01.07			143	1/2-1/2	6	Seville ESP		Mirzoev,A	2523		twic897.pgn	D27
Matamoros Franco,C	2552	2012.01.12	E97	37th Seville Open		2012.01.07			88	1-0	6	Seville ESP		Herraiz Hidalgo,H	2469		twic897.pgn	E97
Komljenovic,D	2457	2012.01.12	B60	37th Seville Open		2012.01.07			62	1-0	6	Seville ESP		Haslinger,S	2534		twic897.pgn	B60
Rizouk,A	2539	2012.01.12	C88	37th Seville Open		2012.01.07			47	0-1	6	Seville ESP		Zozulia,A	2357		twic897.pgn	C88
Munoz Martin,P	2243	2012.01.12	E74	37th Seville Open		2012.01.07			108	1-0	6	Seville ESP		Das,Arg	2459		twic897.pgn	E74
Diaz Castro,Ser1	2211	2012.01.12	B50	37th Seville Open		2012.01.07			121	0-1	6	Seville ESP		Roy Chowdhury,S	2414		twic897.pgn	B50
Aranaz Murillo,A	2229	2012.01.12	D59	37th Seville Open		2012.01.07			98	1-0	6	Seville ESP		Burmakin,V	2593		twic897.pgn	D59
Romero Sanchez,J	2172	2012.01.12	C00	37th Seville Open		2012.01.07			60	1-0	6	Seville ESP		Mellado Trivino,J	2435		twic897.pgn	C00
Perez Garcia,Rob	2185	2012.01.12	C19	37th Seville Open		2012.01.07			106	1-0	6	Seville ESP		Teran Alvarez,I	2422		twic897.pgn	C19
Teske,H	2550	2012.01.13	D41	37th Seville Open		2012.01.07			59	1/2-1/2	7	Seville ESP		Saric,A	2528		twic897.pgn	D41
Haslinger,S	2534	2012.01.13	C45	37th Seville Open		2012.01.07			47	1/2-1/2	7	Seville ESP		Van der Weide,K	2445		twic897.pgn	C45
Herraiz Hidalgo,H	2469	2012.01.13	C09	37th Seville Open		2012.01.07			35	1/2-1/2	7	Seville ESP		Rizouk,A	2539		twic897.pgn	C09
Das,Arg	2459	2012.01.13	D14	37th Seville Open		2012.01.07			40	1/2-1/2	7	Seville ESP		Sengupta,D	2562		twic897.pgn	D14
Torres Ventosa,P	2324	2012.01.13	A48	37th Seville Open		2012.01.07			62	1-0	7	Seville ESP		Paunovic,D	2520		twic897.pgn	A48
Teran Alvarez,I	2422	2012.01.13	A64	37th Seville Open		2012.01.07			38	1/2-1/2	7	Seville ESP		Melero Fidalgo,J	2251		twic897.pgn	A64
Cornette,M	2545	2012.01.13	A22	37th Seville Open		2012.01.07			101	1/2-1/2	7	Seville ESP		Buxade Roca,G	2158		twic897.pgn	A22
Gomez Rebollo,A	2160	2012.01.13	C05	37th Seville Open		2012.01.07			58	1-0	7	Seville ESP		Bykov,Alexe1	2337		twic897.pgn	C05
Malakhatko,V	2524	2012.01.13	B44	37th Seville Open		2012.01.07			122	1-0	7	Seville ESP		Campora,D	2490		twic897.pgn	B44
Mirzoev,A	2523	2012.01.13	D10	37th Seville Open		2012.01.07			76	0-1	7	Seville ESP		Diaz Castro,Ser1	2211		twic897.pgn	D10
Pogorelov,R	2415	2012.01.13	E12	37th Seville Open		2012.01.07			92	1-0	7	Seville ESP		Svetushkin,D	2598		twic897.pgn	E12
Solic,K	2235	2012.01.13	A00	37th Seville Open		2012.01.07			78	1/2-1/2	7	Seville ESP		Komljenovic,D	2457		twic897.pgn	A00
Roy Chowdhury,S	2414	2012.01.13	A36	37th Seville Open		2012.01.07			89	1/2-1/2	7	Seville ESP		Ponce Lopez,M	2134		twic897.pgn	A36
Burgos Figueroa,C	2289	2012.01.13	A43	37th Seville Open		2012.01.07			105	0-1	7	Seville ESP		Castilla Leon Salas,C	2126		twic897.pgn	A43
Razmyslov,A	2438	2012.01.13	A48	37th Seville Open		2012.01.07			75	0-1	7	Seville ESP		Burmakin,V	2593		twic897.pgn	A48
Estremera Panos,S	2379	2012.01.13	A15	37th Seville Open		2012.01.07			54	1-0	7	Seville ESP		Matamoros Franco,C	2552		twic897.pgn	A15
Kovacevic,Sl	2321	2012.01.13	B43	37th Seville Open		2012.01.07			82	1-0	7	Seville ESP		Fernandez Romero,Ern	2471		twic897.pgn	B43
