Rusan,P	2106	2021.03.30	A04	Titled Tuesday 30th Mar		2021.03.30			62	1-0	9	chess.com INT		Vovk,Or	2315		twic1378.pgn	A04
Starosta,Martyna	1945	2021.03.30	B10	Titled Tuesday 30th Mar		2021.03.30			78	1-0	9	chess.com INT		Kekic,A	2188		twic1378.pgn	B10
Oliveira,Si	2321	2021.03.30	C65	Titled Tuesday 30th Mar		2021.03.30			75	0-1	9	chess.com INT		Estrada Nieto,J	2280		twic1378.pgn	C65
Ognean,Mihnea-Ionut	2298	2021.03.30	B18	Titled Tuesday 30th Mar		2021.03.30			79	0-1	9	chess.com INT		Popadic,Dr	2157		twic1378.pgn	B18
Naroditsky,D	2621	2021.03.30	A41	Titled Tuesday 30th Mar		2021.03.30			65	0-1	9	chess.com INT		Le Tuan Minh	2514		twic1378.pgn	A41
Sadykov,Ra	2345	2021.03.30	A00	Titled Tuesday 30th Mar		2021.03.30			58	1-0	9	chess.com INT		Fedoseev,Vl3	2687		twic1378.pgn	A00
Kretov,E	2269	2021.03.30	B30	Titled Tuesday 30th Mar		2021.03.30			56	1-0	9	chess.com INT		Wagner,De	2581		twic1378.pgn	B30
Brunner,N	2418	2021.03.30	B40	Titled Tuesday 30th Mar		2021.03.30			74	1-0	9	chess.com INT		Goryachkina,A	2593		twic1378.pgn	B40
Leitao,R	2592	2021.03.30	E01	Titled Tuesday 30th Mar		2021.03.30			46	1-0	9	chess.com INT		Yilmaz,M	2630		twic1378.pgn	E01
Licznerski,L	2382	2021.03.30	D88	Titled Tuesday 30th Mar		2021.03.30			65	0-1	9	chess.com INT		Korobov,A	2683		twic1378.pgn	D88
Kobo,Ori	2460	2021.03.30	A20	Titled Tuesday 30th Mar		2021.03.30			55	1/2-1/2	9	chess.com INT		Wadsworth,Matthew J	2416		twic1378.pgn	A20
Christensen,Thom2	2154	2021.03.30	A02	Titled Tuesday 30th Mar		2021.03.30			78	1-0	9	chess.com INT		Necula,Iulian	1890		twic1378.pgn	A02
Grabinsky,V	2219	2021.03.30	B23	Titled Tuesday 30th Mar		2021.03.30			58	1-0	9	chess.com INT		Polok,K	2272		twic1378.pgn	B23
Pridorozhni,A	2580	2021.03.30	D00	Titled Tuesday 30th Mar		2021.03.30			90	1/2-1/2	9	chess.com INT		Firouzja,Alireza	2759		twic1378.pgn	D00
Florescu,C	2293	2021.03.30	B80	Titled Tuesday 30th Mar		2021.03.30			77	0-1	9	chess.com INT		Ronka,E	2303		twic1378.pgn	B90
Dobrov,V	2478	2021.03.30	B32	Titled Tuesday 30th Mar		2021.03.30			67	0-1	9	chess.com INT		Fernandez Guillen,E	2411		twic1378.pgn	B32
Kazakouski,Valery	2476	2021.03.30	B23	Titled Tuesday 30th Mar		2021.03.30			55	0-1	9	chess.com INT		Sellitti,F	2176		twic1378.pgn	B23
Kairbekova,Amina	2132	2021.03.30	A16	Titled Tuesday 30th Mar		2021.03.30			62	1-0	9	chess.com INT		Prilleltensky,M	2136		twic1378.pgn	A34
Alekseenko,K	2696	2021.03.30	C75	Titled Tuesday 30th Mar		2021.03.30			83	0-1	9	chess.com INT		Siva,Mahadevan	2349		twic1378.pgn	C75
Kaasen,Tor Fredrik	2397	2021.03.30	D80	Titled Tuesday 30th Mar		2021.03.30			63	0-1	9	chess.com INT		Derjabin,I	2333		twic1378.pgn	D80
Chylewski,Patryk	2323	2021.03.30	E00	Titled Tuesday 30th Mar		2021.03.30			63	0-1	9	chess.com INT		Shapkin,Anatoliy	2283		twic1378.pgn	E00
Nguyen,Quoc Hy	2242	2021.03.30	B10	Titled Tuesday 30th Mar		2021.03.30			75	0-1	9	chess.com INT		Loew,Gera	2166		twic1378.pgn	B10
Baskin,R	2390	2021.03.30	D35	Titled Tuesday 30th Mar		2021.03.30			66	1-0	9	chess.com INT		Aditya,Mittal	2438		twic1378.pgn	D35
Smietanska,Wiktoria	1853	2021.03.30	D05	Titled Tuesday 30th Mar		2021.03.30			74	1-0	9	chess.com INT		Stepak,Y	2217		twic1378.pgn	D05
Idrisov,I	2282	2021.03.30	B15	Titled Tuesday 30th Mar		2021.03.30			133	0-1	9	chess.com INT		Titus,Andrew	2158		twic1378.pgn	B15
Gueci,Tea	2204	2021.03.30	B06	Titled Tuesday 30th Mar		2021.03.30			65	0-1	9	chess.com INT		Marcinczyk,Monika	1972		twic1378.pgn	B06
Samsonkin,A	2428	2021.03.30	E00	Titled Tuesday 30th Mar		2021.03.30			66	1-0	9	chess.com INT		Solon,N	2306		twic1378.pgn	E00
Gevorgyan,M	2219	2021.03.30	A00	Titled Tuesday 30th Mar		2021.03.30			96	1-0	9	chess.com INT		Klenburg,M	2346		twic1378.pgn	A05
Mayaud,R	2202	2021.03.30	B22	Titled Tuesday 30th Mar		2021.03.30			51	0-1	9	chess.com INT		Granara Barreto,S	2156		twic1378.pgn	B22
Fajdetic,H	2151	2021.03.30	C01	Titled Tuesday 30th Mar		2021.03.30			72	1-0	9	chess.com INT		Przybylski,W	2321		twic1378.pgn	C01
Anton Guijarro,D	2673	2021.03.30	E63	Titled Tuesday 30th Mar		2021.03.30			69	1/2-1/2	9	chess.com INT		Iskusnyh,S	2473		twic1378.pgn	E63
Mendonca,Leon Luke	2532	2021.03.30	A15	Titled Tuesday 30th Mar		2021.03.30			86	1-0	9	chess.com INT		Maevsky,N	2337		twic1378.pgn	A15
Valdes Escobar,A	2355	2021.03.30	B51	Titled Tuesday 30th Mar		2021.03.30			80	1-0	9	chess.com INT		Jenni,F	2456		twic1378.pgn	B51
Lehtosaari,Mauri	2199	2021.03.30	D17	Titled Tuesday 30th Mar		2021.03.30			76	1-0	9	chess.com INT		Sanchez Alvares,Kelvin Antonio	2250		twic1378.pgn	D17
Petrovskyi,Vadym	2138	2021.03.30	B23	Titled Tuesday 30th Mar		2021.03.30			89	0-1	9	chess.com INT		Manukyan,Artyom	2148		twic1378.pgn	B23
Grineva,Marianna	1997	2021.03.30	A41	Titled Tuesday 30th Mar		2021.03.30			75	0-1	9	chess.com INT		Cramling Bellon,Anna	2035		twic1378.pgn	A41
Studer,N	2579	2021.03.30	D38	Titled Tuesday 30th Mar		2021.03.30			57	0-1	9	chess.com INT		Moroni,L	2552		twic1378.pgn	D38
Winslow,E	2150	2021.03.30	B51	Titled Tuesday 30th Mar		2021.03.30			83	0-1	9	chess.com INT		Kozelov,Roman	2120		twic1378.pgn	B51
Von Herman,B	1991	2021.03.30	C44	Titled Tuesday 30th Mar		2021.03.30			110	1-0	9	chess.com INT		Myers,Dominique	1990		twic1378.pgn	C44
Navrotescu,A	2247	2021.03.30	C02	Titled Tuesday 30th Mar		2021.03.30			70	1-0	9	chess.com INT		Desideri,Ricardo Maruchi	1939		twic1378.pgn	C02
Vidruska,Renate	2000	2021.03.30	E18	Titled Tuesday 30th Mar		2021.03.30			68	1-0	9	chess.com INT		Baraeva,I	2223		twic1378.pgn	E18
Nilsen,Tobias Lang	2169	2021.03.30	E10	Titled Tuesday 30th Mar		2021.03.30			84	1-0	9	chess.com INT		Aradhya,Garg	2198		twic1378.pgn	E10
Nozdrachev,L	2372	2021.03.30	C41	Titled Tuesday 30th Mar		2021.03.30			91	0-1	9	chess.com INT		Pandey,Srishti	2026		twic1378.pgn	C41
Quirke,J	2107	2021.03.30	B18	Titled Tuesday 30th Mar		2021.03.30			89	0-1	9	chess.com INT		Kazarian,Anna-Maja	2096		twic1378.pgn	B18
Aliavdin,N	2324	2021.03.30	A75	Titled Tuesday 30th Mar		2021.03.30			101	0-1	9	chess.com INT		Grochal,J	2335		twic1378.pgn	A75
Arkell,K	2381	2021.03.30	B13	Titled Tuesday 30th Mar		2021.03.30			68	1-0	9	chess.com INT		Janaszak,Daw	2348		twic1378.pgn	B13
Pruess,D	2336	2021.03.30	B50	Titled Tuesday 30th Mar		2021.03.30			80	1-0	9	chess.com INT		Seul,G	2372		twic1378.pgn	B50
Vivas Zamora,Fabian Ernesto	2344	2021.03.30	A15	Titled Tuesday 30th Mar		2021.03.30			80	1-0	9	chess.com INT		Dodeja,P	2192		twic1378.pgn	A15
Isajevsky,A	2403	2021.03.30	B22	Titled Tuesday 30th Mar		2021.03.30			70	1/2-1/2	9	chess.com INT		Dobrowolski,P	2413		twic1378.pgn	B22
Donatti,A	2193	2021.03.30	A05	Titled Tuesday 30th Mar		2021.03.30			63	0-1	9	chess.com INT		Ahmad,Al Khatib	2254		twic1378.pgn	A05
Mickiewicz,P	2245	2021.03.30	B41	Titled Tuesday 30th Mar		2021.03.30			70	1-0	9	chess.com INT		Samunenkov,Ihor	2209		twic1378.pgn	B41
Golsta,Madara	1967	2021.03.30	B78	Titled Tuesday 30th Mar		2021.03.30			80	1-0	9	chess.com INT		Redzisz,Michal	2319		twic1378.pgn	B78
Tristan,L	2535	2021.03.30	D37	Titled Tuesday 30th Mar		2021.03.30			74	1-0	9	chess.com INT		Lazavik,Denis	2442		twic1378.pgn	D37
Trent,L	2399	2021.03.30	A01	Titled Tuesday 30th Mar		2021.03.30			80	1-0	9	chess.com INT		Hess,Ro	2591		twic1378.pgn	A01
Muminova,N	2274	2021.03.30	A07	Titled Tuesday 30th Mar		2021.03.30			100	1-0	9	chess.com INT		Ibrahimli,Murad	2436		twic1378.pgn	A07
Tsaruk,Maksim	2306	2021.03.30	C77	Titled Tuesday 30th Mar		2021.03.30			67	0-1	9	chess.com INT		Czopor,Maciej	2239		twic1378.pgn	C77
Rodchenkov,S	2346	2021.03.30	B21	Titled Tuesday 30th Mar		2021.03.30			92	1-0	9	chess.com INT		Thing,Bibek	2222		twic1378.pgn	B21
Palchuk,Andrii	2177	2021.03.30	E40	Titled Tuesday 30th Mar		2021.03.30			69	0-1	9	chess.com INT		Batsiashvili,N	2491		twic1378.pgn	E40
Zacarias,M	2135	2021.03.30	E63	Titled Tuesday 30th Mar		2021.03.30			96	1-0	9	chess.com INT		Dolzhykova,Kateryna	2166		twic1378.pgn	E63
Magallanes,Rey Jomar	2036	2021.03.30	A16	Titled Tuesday 30th Mar		2021.03.30			124	1-0	9	chess.com INT		Murthy,P	1940		twic1378.pgn	A16
Smirnov,P	2544	2021.03.30	E07	Titled Tuesday 30th Mar		2021.03.30			103	0-1	9	chess.com INT		Sorokin,Aleksey	2521		twic1378.pgn	E07
Terletsky,O	2213	2021.03.30	C49	Titled Tuesday 30th Mar		2021.03.30			110	1-0	9	chess.com INT		Gan-Erdene,Sugar	2419		twic1378.pgn	C49
Gombocz,Ferenc Jr.	2280	2021.03.30	D10	Titled Tuesday 30th Mar		2021.03.30			120	1-0	9	chess.com INT		Danilov,V	2385		twic1378.pgn	D10
Indjic,A	2607	2021.03.30	E10	Titled Tuesday 30th Mar		2021.03.30			83	0-1	9	chess.com INT		Gunina,V	2427		twic1378.pgn	E10
Glavina,P	2410	2021.03.30	A45	Titled Tuesday 30th Mar		2021.03.30			89	0-1	9	chess.com INT		Novik,Ma	2434		twic1378.pgn	A45
Shahade,G	2476	2021.03.30	E60	Titled Tuesday 30th Mar		2021.03.30			83	0-1	9	chess.com INT		Villegas,P	2367		twic1378.pgn	E60
Mirzoev,A	2430	2021.03.30	D31	Titled Tuesday 30th Mar		2021.03.30			78	1-0	9	chess.com INT		Budrewicz,K	2289		twic1378.pgn	D31
Perez Gormaz,M	2413	2021.03.30	B90	Titled Tuesday 30th Mar		2021.03.30			126	1-0	9	chess.com INT		Al Tarbosh,W	2189		twic1378.pgn	B90
Dordzhieva,D	2334	2021.03.30	B21	Titled Tuesday 30th Mar		2021.03.30			101	0-1	9	chess.com INT		Langner,L1	2380		twic1378.pgn	B21
Gvanceladze,An	2254	2021.03.30	B27	Titled Tuesday 30th Mar		2021.03.30			101	0-1	9	chess.com INT		Marcziter,D	2243		twic1378.pgn	B27
Ibarra Jerez,JC	2553	2021.03.30	B32	Titled Tuesday 30th Mar		2021.03.30			83	0-1	9	chess.com INT		Krysa,L	2527		twic1378.pgn	B32
Quparadze,G	2463	2021.03.30	B42	Titled Tuesday 30th Mar		2021.03.30			117	0-1	9	chess.com INT		Andreikin,D	2725		twic1378.pgn	B42
Terao,R	2386	2021.03.30	B34	Titled Tuesday 30th Mar		2021.03.30			79	0-1	9	chess.com INT		Ohanyan,Emin	2351		twic1378.pgn	B34
Zubov,A UKR	2598	2021.03.30	B41	Titled Tuesday 30th Mar		2021.03.30			90	1-0	9	chess.com INT		Zierk,S	2499		twic1378.pgn	B41
Martin Carmona,Gaston Manuel	2285	2021.03.30	E65	Titled Tuesday 30th Mar		2021.03.30			98	1-0	9	chess.com INT		Kovalev,De	2487		twic1378.pgn	E65
Diaz Rosas,J	2367	2021.03.30	C55	Titled Tuesday 30th Mar		2021.03.30			79	0-1	9	chess.com INT		Md.,Jamal Uddin	2058		twic1378.pgn	C55
Dubov,Daniil	2710	2021.03.30	B12	Titled Tuesday 30th Mar		2021.03.30			83	0-1	9	chess.com INT		Asgarizadeh,A	2452		twic1378.pgn	B12
Gelman,A	2403	2021.03.30	B42	Titled Tuesday 30th Mar		2021.03.30			84	1-0	9	chess.com INT		Mekhitarian,K	2554		twic1378.pgn	B42
Grieve,Harry	2351	2021.03.30	A36	Titled Tuesday 30th Mar		2021.03.30			77	0-1	9	chess.com INT		Albuquerque Junior,Wellington S.	2209		twic1378.pgn	A36
Oparin,G	2652	2021.03.30	E04	Titled Tuesday 30th Mar		2021.03.30			111	0-1	9	chess.com INT		Kuzubov,Y	2642		twic1378.pgn	E04
Leniart,A	2499	2021.03.30	C50	Titled Tuesday 30th Mar		2021.03.30			99	0-1	9	chess.com INT		Domingo Nunez,Alejandro	2358		twic1378.pgn	C53
Lauridsen,JM	2215	2021.03.30	C42	Titled Tuesday 30th Mar		2021.03.30			96	1-0	9	chess.com INT		Derraugh,Geordie	2169		twic1378.pgn	C42
Podinic,B	2260	2021.03.30	C55	Titled Tuesday 30th Mar		2021.03.30			104	1-0	9	chess.com INT		Nikolovski,Nikola	2454		twic1378.pgn	C55
Hjartarson,J	2525	2021.03.30	B06	Titled Tuesday 30th Mar		2021.03.30			132	1-0	9	chess.com INT		Bethke,Richard	2332		twic1378.pgn	B06
Degtiarev,E	2384	2021.03.30	A15	Titled Tuesday 30th Mar		2021.03.30			100	1-0	9	chess.com INT		Porter,Ry	2241		twic1378.pgn	A15
Juhasz,Agoston	2356	2021.03.30	E97	Titled Tuesday 30th Mar		2021.03.30			95	0-1	9	chess.com INT		Berdnyk,Mariia	2289		twic1378.pgn	E97
Suvorov,Luca	2279	2021.03.30	C98	Titled Tuesday 30th Mar		2021.03.30			97	0-1	9	chess.com INT		Pasti,Aron	2222		twic1378.pgn	C98
Schut,Ha	2101	2021.03.30	A45	Titled Tuesday 30th Mar		2021.03.30			84	1-0	9	chess.com INT		Koellner,Ruben Gideon	2412		twic1378.pgn	A45
Titichoca Daza,Daniel	2090	2021.03.30	B22	Titled Tuesday 30th Mar		2021.03.30			97	0-1	9	chess.com INT		Sumaneev,D	2450		twic1378.pgn	B22
Riehle,Marco	2347	2021.03.30	C42	Titled Tuesday 30th Mar		2021.03.30			106	1-0	9	chess.com INT		Gavrilescu,David	2476		twic1378.pgn	C42
Migot,T	2353	2021.03.30	E68	Titled Tuesday 30th Mar		2021.03.30			107	0-1	9	chess.com INT		Begunov,K	2325		twic1378.pgn	E68
Espinosa Veloz,E	2485	2021.03.30	B51	Titled Tuesday 30th Mar		2021.03.30			97	0-1	9	chess.com INT		Lagno,Kateryna	2546		twic1378.pgn	B51
Jakubowski,K	2497	2021.03.30	A09	Titled Tuesday 30th Mar		2021.03.30			107	0-1	9	chess.com INT		Shuvalov,E	2182		twic1378.pgn	A09
Buker,M	1996	2021.03.30	A15	Titled Tuesday 30th Mar		2021.03.30			99	0-1	9	chess.com INT		Kabanova,E	2138		twic1378.pgn	A15
Trichkov,V	2302	2021.03.30	B23	Titled Tuesday 30th Mar		2021.03.30			107	0-1	9	chess.com INT		Gaboyan,S	2215		twic1378.pgn	B23
Warchol,Kamil	2124	2021.03.30	A54	Titled Tuesday 30th Mar		2021.03.30			98	1-0	9	chess.com INT		Benitez Lozano,J	2367		twic1378.pgn	A54
Suvorov,Alexander	2353	2021.03.30	A45	Titled Tuesday 30th Mar		2021.03.30			90	1-0	9	chess.com INT		Rodriguez,Sa	2252		twic1378.pgn	A45
Musovic,A	2258	2021.03.30	B10	Titled Tuesday 30th Mar		2021.03.30			103	0-1	9	chess.com INT		Kosteniuk,A	2474		twic1378.pgn	B10
Vukovic,Zd	2406	2021.03.30	A00	Titled Tuesday 30th Mar		2021.03.30			106	1-0	9	chess.com INT		Maksimovic,Bojan	2416		twic1378.pgn	A00
Kirszenberg,M	2130	2021.03.30	D00	Titled Tuesday 30th Mar		2021.03.30			106	1-0	9	chess.com INT		Taras,I	2224		twic1378.pgn	D00
Tejedor Fuente,Enrique	2434	2021.03.30	B13	Titled Tuesday 30th Mar		2021.03.30			122	1-0	9	chess.com INT		Ostrovskiy,Al	2431		twic1378.pgn	B13
Svane,Frederik	2421	2021.03.30	B21	Titled Tuesday 30th Mar		2021.03.30			98	1-0	9	chess.com INT		Jobava,Ba	2603		twic1378.pgn	B21
Acor,C	2223	2021.03.30	A04	Titled Tuesday 30th Mar		2021.03.30			110	1-0	9	chess.com INT		Chigaev,M	2631		twic1378.pgn	A04
Zhuravleva,O	2278	2021.03.30	C30	Titled Tuesday 30th Mar		2021.03.30			108	1-0	9	chess.com INT		Reprintsev,A	2353		twic1378.pgn	C30
Deac,Bogdan-Daniel	2625	2021.03.30	C50	Titled Tuesday 30th Mar		2021.03.30			110	1-0	9	chess.com INT		Abdusattorov,Nodirbek	2627		twic1378.pgn	C55
Myshakov,F	2292	2021.03.30	B11	Titled Tuesday 30th Mar		2021.03.30			105	0-1	9	chess.com INT		Kanakaris,G	2400		twic1378.pgn	B11
Starozhilov,L	2318	2021.03.30	A05	Titled Tuesday 30th Mar		2021.03.30			146	1-0	9	chess.com INT		Demidov,M	2523		twic1378.pgn	A05
Vajda,Le	2534	2021.03.30	C95	Titled Tuesday 30th Mar		2021.03.30			121	0-1	9	chess.com INT		Priasmoro,Novendra	2502		twic1378.pgn	C95
Prydun,Andriy	2254	2021.03.30	B01	Titled Tuesday 30th Mar		2021.03.30			128	1-0	9	chess.com INT		Stromboli,E	2308		twic1378.pgn	B01
Djordjevic,Vu	2350	2021.03.30	A59	Titled Tuesday 30th Mar		2021.03.30			104	1-0	9	chess.com INT		Avramidou,Anastasia	2238		twic1378.pgn	A59
Csonka,B	2498	2021.03.30	E53	Titled Tuesday 30th Mar		2021.03.30			107	0-1	9	chess.com INT		Kalashian,D	2398		twic1378.pgn	E53
Jakubowska,Anna	2073	2021.03.30	A80	Titled Tuesday 30th Mar		2021.03.30			115	0-1	9	chess.com INT		Sailer,M	2109		twic1378.pgn	A80
Iniyan,P	2506	2021.03.30	B00	Titled Tuesday 30th Mar		2021.03.30			138	1-0	9	chess.com INT		Zhigalko,S	2572		twic1378.pgn	C00
Mohammad Fahad,Rahman	2307	2021.03.30	B67	Titled Tuesday 30th Mar		2021.03.30			122	1-0	9	chess.com INT		Vokhidov,Shamsiddin	2529		twic1378.pgn	B67
Chandratreya,Prachiti	1998	2021.03.30	C00	Titled Tuesday 30th Mar		2021.03.30			130	1-0	9	chess.com INT		Levitskiy,Andrey	2358		twic1378.pgn	C00
Toncheva,Nadya	2207	2021.03.30	A40	Titled Tuesday 30th Mar		2021.03.30			133	1/2-1/2	9	chess.com INT		Wiwatanadate,P	2035		twic1378.pgn	A40
Yoo,Christopher Woojin	2455	2021.03.30	A46	Titled Tuesday 30th Mar		2021.03.30			119	0-1	9	chess.com INT		Mezentsev,Iv	2354		twic1378.pgn	A46
Rasulov,Vu	2478	2021.03.30	E63	Titled Tuesday 30th Mar		2021.03.30			123	0-1	9	chess.com INT		Sapunov,E	2461		twic1378.pgn	E63
Bharath,Subramaniyam H	2437	2021.03.30	D47	Titled Tuesday 30th Mar		2021.03.30			153	1/2-1/2	9	chess.com INT		Buscar,M	2088		twic1378.pgn	D47
Safarli,E	2598	2021.03.30	A48	Titled Tuesday 30th Mar		2021.03.30			137	0-1	9	chess.com INT		Kovalenko,I	2643		twic1378.pgn	A48
Serrer,C	2283	2021.03.30	D00	Titled Tuesday 30th Mar		2021.03.30			139	0-1	9	chess.com INT		Simonovic,M	2119		twic1378.pgn	D00
Perez Ponsa,F	2554	2021.03.30	B51	Titled Tuesday 30th Mar		2021.03.30			155	0-1	9	chess.com INT		Murzin,Volodar	2478		twic1378.pgn	B51
Yanayt,E	2125	2021.03.30	A20	Titled Tuesday 30th Mar		2021.03.30			153	0-1	9	chess.com INT		Medvedyk,Volodymyr	2159		twic1378.pgn	A20
Seo,Jung Min	2453	2021.03.30	C07	Titled Tuesday 30th Mar		2021.03.30			127	0-1	9	chess.com INT		Liyanage,Ranindu Dilshan	2165		twic1378.pgn	C07
Blomqvist,E	2535	2021.03.30	D02	Titled Tuesday 30th Mar		2021.03.30			128	1-0	9	chess.com INT		Pajeken,Jakob Leon	2323		twic1378.pgn	D02
Grigoryan,Meri	2044	2021.03.30	C42	Titled Tuesday 30th Mar		2021.03.30			150	1-0	9	chess.com INT		Comsa,Ciprian-Mihai	1893		twic1378.pgn	C42
Chernomordik,P	2177	2021.03.30	B07	Titled Tuesday 30th Mar		2021.03.30			135	0-1	9	chess.com INT		Urjubdshzirov,E	2295		twic1378.pgn	B07
Josse,Mar	2235	2021.03.30	B80	Titled Tuesday 30th Mar		2021.03.30			135	0-1	9	chess.com INT		Okike,D	2177		twic1378.pgn	B80
Hryzlova,Sofiia	2186	2021.03.30	C00	Titled Tuesday 30th Mar		2021.03.30			142	1/2-1/2	9	chess.com INT		Karwowski,K	2243		twic1378.pgn	C00
Deviprasath,Sharvesh	2045	2021.03.30	B06	Titled Tuesday 30th Mar		2021.03.30			151	0-1	9	chess.com INT		Kadam,Om Manish	2114		twic1378.pgn	B06
Andrejevs,A	2204	2021.03.30	A06	Titled Tuesday 30th Mar		2021.03.30			168	1-0	9	chess.com INT		Nagy,Ga1	2516		twic1378.pgn	A06
Diaz Perez,Michel Alejandro	2459	2021.03.30	D41	Titled Tuesday 30th Mar		2021.03.30			146	1-0	9	chess.com INT		Saraci,Nderim	2415		twic1378.pgn	D41
Marn,Jan	2346	2021.03.30	E81	Titled Tuesday 30th Mar		2021.03.30			153	0-1	9	chess.com INT		De Souza Sa,Apolo	1920		twic1378.pgn	E81
Postny,E	2605	2021.03.30	C77	Titled Tuesday 30th Mar		2021.03.30			155	0-1	9	chess.com INT		Martinez Alcantara,Jose Eduardo	2620		twic1378.pgn	C77
Stojanovski,Sa	2232	2021.03.30	E59	Titled Tuesday 30th Mar		2021.03.30			185	1/2-1/2	9	chess.com INT		Peralta,E	2218		twic1378.pgn	E59
Halkias,S	2567	2021.03.30	A01	Titled Tuesday 30th Mar		2021.03.30			199	0-1	9	chess.com INT		Kalajzic,I	2112		twic1378.pgn	A01
Visakh,N R	2516	2021.03.30	A10	Titled Tuesday 30th Mar		2021.03.30			190	1-0	9	chess.com INT		Pantzar,Milton	2421		twic1378.pgn	A10
Yuan,Qingyu	2373	2021.03.30	D87	Titled Tuesday 30th Mar		2021.03.30			208	1/2-1/2	9	chess.com INT		Vetokhin,Savva	2261		twic1378.pgn	D87
Rustemov,A	2525	2021.03.30	D37	Titled Tuesday 30th Mar		2021.03.30			224	1-0	9	chess.com INT		Ter Sahakyan,S	2640		twic1378.pgn	D37
Antonio,J	2277	2021.03.30	D11	Titled Tuesday 30th Mar		2021.03.30			32	1-0	10	chess.com INT		Todorovic,Boj	2280		twic1378.pgn	D11
Brunner,N	2418	2021.03.30	A04	Titled Tuesday 30th Mar		2021.03.30			39	0-1	10	chess.com INT		Deviprasath,Sharvesh	2045		twic1378.pgn	A30
Derjabin,I	2333	2021.03.30	B50	Titled Tuesday 30th Mar		2021.03.30			5	0-1	10	chess.com INT		Rozhkov,Ve	2239		twic1378.pgn	B50
Kadam,Om Manish	2114	2021.03.30	A15	Titled Tuesday 30th Mar		2021.03.30			78	1-0	10	chess.com INT		Serrer,C	2283		twic1378.pgn	A15
Rodriguez,Sa	2252	2021.03.30	A15	Titled Tuesday 30th Mar		2021.03.30			50	1-0	10	chess.com INT		Rodchenkov,S	2346		twic1378.pgn	A15
Prilleltensky,M	2136	2021.03.30	D02	Titled Tuesday 30th Mar		2021.03.30			48	1-0	10	chess.com INT		Arkell,K	2381		twic1378.pgn	D02
Suvorov,Luca	2279	2021.03.30	C45	Titled Tuesday 30th Mar		2021.03.30			40	1-0	10	chess.com INT		Djordjevic,Vu	2350		twic1378.pgn	C45
Zierk,S	2499	2021.03.30	C00	Titled Tuesday 30th Mar		2021.03.30			44	1-0	10	chess.com INT		Dubov,Daniil	2710		twic1378.pgn	C00
Zhuravleva,O	2278	2021.03.30	C46	Titled Tuesday 30th Mar		2021.03.30			35	0-1	10	chess.com INT		Ognean,Mihnea-Ionut	2298		twic1378.pgn	C47
Ismayil,Malak	1997	2021.03.30	E32	Titled Tuesday 30th Mar		2021.03.30			45	0-1	10	chess.com INT		Grigoryan,Meri	2044		twic1378.pgn	E32
Florescu,C	2293	2021.03.30	B40	Titled Tuesday 30th Mar		2021.03.30			64	1-0	10	chess.com INT		Kobo,Ori	2460		twic1378.pgn	B40
Deac,Bogdan-Daniel	2625	2021.03.30	A07	Titled Tuesday 30th Mar		2021.03.30			45	0-1	10	chess.com INT		Kaasen,Tor Fredrik	2397		twic1378.pgn	A05
Al Tarbosh,W	2189	2021.03.30	D00	Titled Tuesday 30th Mar		2021.03.30			46	1-0	10	chess.com INT		Jumabayev,R	2637		twic1378.pgn	D00
De Souza Sa,Apolo	1920	2021.03.30	B24	Titled Tuesday 30th Mar		2021.03.30			38	1-0	10	chess.com INT		Nemeth Junior,H	1959		twic1378.pgn	B24
Nozdrachev,L	2372	2021.03.30	A41	Titled Tuesday 30th Mar		2021.03.30			48	1-0	10	chess.com INT		Borsuk,K	2413		twic1378.pgn	A41
Gan-Erdene,Sugar	2419	2021.03.30	A49	Titled Tuesday 30th Mar		2021.03.30			45	0-1	10	chess.com INT		Pajeken,Jakob Leon	2323		twic1378.pgn	A49
Crevatin,Leo	2171	2021.03.30	B10	Titled Tuesday 30th Mar		2021.03.30			54	1-0	10	chess.com INT		Visakh,N R	2516		twic1378.pgn	B10
Timagin,P	2335	2021.03.30	E70	Titled Tuesday 30th Mar		2021.03.30			42	1-0	10	chess.com INT		Diaz Rosas,J	2367		twic1378.pgn	E70
Khoroshev,N	2366	2021.03.30	C77	Titled Tuesday 30th Mar		2021.03.30			78	1-0	10	chess.com INT		Yoo,Christopher Woojin	2455		twic1378.pgn	C77
Goryachkina,A	2593	2021.03.30	B12	Titled Tuesday 30th Mar		2021.03.30			46	1-0	10	chess.com INT		Wagner,De	2581		twic1378.pgn	B12
Blanco,Ce	2065	2021.03.30	B99	Titled Tuesday 30th Mar		2021.03.30			56	1-0	10	chess.com INT		Nastore,Pavel-Alexandru	2234		twic1378.pgn	B99
Necula,Iulian	1890	2021.03.30	B03	Titled Tuesday 30th Mar		2021.03.30			71	0-1	10	chess.com INT		Jakubowska,Anna	2073		twic1378.pgn	B03
Czopor,Maciej	2239	2021.03.30	E30	Titled Tuesday 30th Mar		2021.03.30			52	1-0	10	chess.com INT		Kretov,E	2269		twic1378.pgn	E30
Halkias,S	2567	2021.03.30	B26	Titled Tuesday 30th Mar		2021.03.30			53	0-1	10	chess.com INT		Acor,C	2223		twic1378.pgn	B26
Sanchez Millones,Jonathan Estev	2214	2021.03.30	E68	Titled Tuesday 30th Mar		2021.03.30			64	1-0	10	chess.com INT		Ptacnikova,L	2106		twic1378.pgn	E68
