Holtel,Jasper	2044	2015.07.04	B56	Helmut-Kohls-Turnier 2015		2015.06.27			9	1/2-1/2	8.4	Dortmund GER		Fluechter,Gregor	2201		twic1078.pgn	B56
Sherif,Amina	1929	2015.07.04	A20	Helmut-Kohls-Turnier 2015		2015.06.27			64	1-0	8.5	Dortmund GER		Xu,X	2117		twic1078.pgn	A20
Vereggen,L	2307	2015.07.05	B06	Helmut-Kohls-Turnier 2015		2015.06.27			77	0-1	9.1	Dortmund GER		Sherif,Amina	1929		twic1078.pgn	B06
Xu,X	2117	2015.07.05	B27	Helmut-Kohls-Turnier 2015		2015.06.27			28	1/2-1/2	9.2	Dortmund GER		Holtel,Jasper	2044		twic1078.pgn	B21
Fluechter,Gregor	2201	2015.07.05	B90	Helmut-Kohls-Turnier 2015		2015.06.27			102	1-0	9.3	Dortmund GER		Majhi,Ankit	2136		twic1078.pgn	B90
Bjerre,Jonas	2083	2015.07.05	E32	Helmut-Kohls-Turnier 2015		2015.06.27			117	1/2-1/2	9.4	Dortmund GER		Lenaerts,L	2217		twic1078.pgn	E32
Ramien,David	2069	2015.07.05	B64	Helmut-Kohls-Turnier 2015		2015.06.27			50	1-0	9.5	Dortmund GER		Hecht,C	2259		twic1078.pgn	B64
Henrichs,T	2460	2015.06.30	B66	43rd Sparkassen Open		2015.06.27			87	0-1	4.1	Dortmund GER		Kramer,Julian	2339		twic1078.pgn	B66
Topolewski,D	2228	2015.06.30	C07	43rd Sparkassen Open		2015.06.27			72	1-0	4.2	Dortmund GER		Pap,M	2491		twic1078.pgn	C07
Starostits,I	2443	2015.06.30	D20	43rd Sparkassen Open		2015.06.27			61	0-1	4.3	Dortmund GER		Bomans,A	2269		twic1078.pgn	D20
De Schampheleire,G	2270	2015.06.30	B12	43rd Sparkassen Open		2015.06.27			79	0-1	4.4	Dortmund GER		Schuh,Di	2370		twic1078.pgn	B12
Schleining,Z	2359	2015.06.30	B21	43rd Sparkassen Open		2015.06.27			117	1/2-1/2	4.5	Dortmund GER		Hedke,Fred	0		twic1078.pgn	B21
Kartsev,So	2253	2015.06.30	E47	43rd Sparkassen Open		2015.06.27			52	1-0	4.6	Dortmund GER		Colpe,M	2367		twic1078.pgn	E47
Podzielny,KH	2448	2015.06.30	A45	43rd Sparkassen Open		2015.06.27			96	0-1	4.7	Dortmund GER		Waagener,U	2176		twic1078.pgn	A45
Groetzbach,J	2156	2015.06.30	A11	43rd Sparkassen Open		2015.06.27			69	0-1	4.8	Dortmund GER		Pajeken,W	2312		twic1078.pgn	A11
Ernst,M	2147	2015.06.30	C11	43rd Sparkassen Open		2015.06.27			65	1-0	4.9	Dortmund GER		Schroeder,Kevin	2299		twic1078.pgn	C11
Gelashvili,George	2132	2015.06.30	E32	43rd Sparkassen Open		2015.06.27			111	1/2-1/2	4.10	Dortmund GER		Wagner,Al	2274		twic1078.pgn	E32
Torres Kuckel,R	2262	2015.06.30	A49	43rd Sparkassen Open		2015.06.27			54	1-0	4.11	Dortmund GER		von Buenau,Heinrich	0		twic1078.pgn	A49
Krueger,An	2008	2015.06.30	B40	43rd Sparkassen Open		2015.06.27			59	1-0	4.12	Dortmund GER		Voicu,C	2230		twic1078.pgn	B40
Borchert,Rene	1979	2015.06.30	C30	43rd Sparkassen Open		2015.06.27			87	0-1	4.13	Dortmund GER		Zolfagharian,Kevin	2189		twic1078.pgn	C30
Steinmetzer,T	2187	2015.06.30	C44	43rd Sparkassen Open		2015.06.27			70	1-0	4.14	Dortmund GER		Osswald,Luis Monty	2015		twic1078.pgn	C44
Pajeken,Jakob Leon	1793	2015.06.30	D27	43rd Sparkassen Open		2015.06.27			66	1/2-1/2	4.15	Dortmund GER		Roos,Ad	2267		twic1078.pgn	D27
Frick,R	2067	2015.06.30	A45	43rd Sparkassen Open		2015.06.27			64	1-0	4.16	Dortmund GER		Boehm,Ju2	2206		twic1078.pgn	A45
Schmitz,Philipp	2195	2015.06.30	D85	43rd Sparkassen Open		2015.06.27			56	1-0	4.17	Dortmund GER		Baerwolf,S	2087		twic1078.pgn	D85
Milson,Samuel A	2047	2015.06.30	C91	43rd Sparkassen Open		2015.06.27			118	1/2-1/2	4.18	Dortmund GER		Michalczak,T	2191		twic1078.pgn	C91
Schriewer,T	2043	2015.06.30	B33	43rd Sparkassen Open		2015.06.27			132	1-0	4.19	Dortmund GER		Lehmann,Ho	2180		twic1078.pgn	B33
Steinle,C	2174	2015.06.30	A10	43rd Sparkassen Open		2015.06.27			117	0-1	4.20	Dortmund GER		Meyers,Mark	2002		twic1078.pgn	A10
Weber,Thomas	0	2015.06.30	B01	43rd Sparkassen Open		2015.06.27			52	1-0	4.21	Dortmund GER		Gijsen,S	2169		twic1078.pgn	B01
Quelle,H	2159	2015.06.30	A15	43rd Sparkassen Open		2015.06.27			147	0-1	4.22	Dortmund GER		Maniocha,M	1985		twic1078.pgn	A15
Rueberg,J	2143	2015.06.30	E15	43rd Sparkassen Open		2015.06.27			94	1/2-1/2	4.23	Dortmund GER		von Bargen,Lukas	1880		twic1078.pgn	E15
Wecker,Martin	2124	2015.06.30	B48	43rd Sparkassen Open		2015.06.27			99	0-1	4.24	Dortmund GER		Groetzbach,D	1966		twic1078.pgn	B48
Schiefelbusch,D	2105	2015.06.30	D10	43rd Sparkassen Open		2015.06.27			76	1-0	4.25	Dortmund GER		Tschoepe,Nino	1927		twic1078.pgn	D10
Biermann,Florian	1759	2015.06.30	A57	43rd Sparkassen Open		2015.06.27			100	1/2-1/2	4.26	Dortmund GER		Stricker,Florian	2100		twic1078.pgn	A57
Richters,M	2032	2015.06.30	E76	43rd Sparkassen Open		2015.06.27			39	1-0	4.27	Dortmund GER		Heinert,E	2183		twic1078.pgn	E76
Schulze,Marc	2032	2015.06.30	A55	43rd Sparkassen Open		2015.06.27			67	1-0	4.28	Dortmund GER		Beutelhoff,J	0		twic1078.pgn	A55
Tayyar,Alptug	2096	2015.06.30	B99	43rd Sparkassen Open		2015.06.27			79	0-1	4.29	Dortmund GER		Hartung,T2	2012		twic1078.pgn	B99
Geerling,Anton	2001	2015.06.30	C33	43rd Sparkassen Open		2015.06.27			56	1-0	4.30	Dortmund GER		Siemes,R	2090		twic1078.pgn	C33
Braeuer,K	2087	2015.06.30	D43	43rd Sparkassen Open		2015.06.27			205	1/2-1/2	4.31	Dortmund GER		Stemmler,Fabian	1940		twic1078.pgn	D43
Bub,V	2083	2015.06.30	A88	43rd Sparkassen Open		2015.06.27			78	1-0	4.32	Dortmund GER		Winkel,Peter	1826		twic1078.pgn	A88
Garbuz,Vitaliy	0	2015.06.30	B91	43rd Sparkassen Open		2015.06.27			70	1-0	4.33	Dortmund GER		Koenig,Ch	2058		twic1078.pgn	B91
Schmitz,E	1982	2015.06.30	B02	43rd Sparkassen Open		2015.06.27			118	1-0	4.34	Dortmund GER		Begna,B	2068		twic1078.pgn	B02
Dyballa,G	1957	2015.06.30	D37	43rd Sparkassen Open		2015.06.27			150	1/2-1/2	4.35	Dortmund GER		Pollmueller,Michael	0		twic1078.pgn	D37
Christmann,Maurice	2016	2015.06.30	A01	43rd Sparkassen Open		2015.06.27			50	1/2-1/2	4.36	Dortmund GER		Schuetzhold,F	1914		twic1078.pgn	A01
Blokisch,Till	0	2015.06.30	C28	43rd Sparkassen Open		2015.06.27			76	1-0	4.37	Dortmund GER		Klueting,R	2013		twic1078.pgn	C24
Boecker,Juergen	1916	2015.06.30	A15	43rd Sparkassen Open		2015.06.27			69	1/2-1/2	4.38	Dortmund GER		Mittelbachert,U	2003		twic1078.pgn	A15
Buechle,M	2274	2015.06.30	D55	43rd Sparkassen Open		2015.06.27			60	1-0	4.39	Dortmund GER		Carrasco,Pau	2016		twic1078.pgn	D55
De Schampheleire,G	2270	2015.07.01	E12	43rd Sparkassen Open		2015.06.27			81	1/2-1/2	5.1	Dortmund GER		Henrichs,T	2460		twic1078.pgn	E12
Pap,M	2491	2015.07.01	B30	43rd Sparkassen Open		2015.06.27			24	1/2-1/2	5.2	Dortmund GER		Starostits,I	2443		twic1078.pgn	B30
Schroeder,Kevin	2299	2015.07.01	A13	43rd Sparkassen Open		2015.06.27			107	0-1	5.3	Dortmund GER		Podzielny,KH	2448		twic1078.pgn	A13
Colpe,M	2367	2015.07.01	C07	43rd Sparkassen Open		2015.06.27			65	0-1	5.4	Dortmund GER		Voicu,C	2230		twic1078.pgn	C07
von Buenau,Heinrich	0	2015.07.01	D15	43rd Sparkassen Open		2015.06.27			53	1-0	5.5	Dortmund GER		Schleining,Z	2359		twic1078.pgn	D15
Kramer,Julian	2339	2015.07.01	B22	43rd Sparkassen Open		2015.06.27			79	0-1	5.6	Dortmund GER		Borchert,Rene	1979		twic1078.pgn	B22
Hedke,Fred	0	2015.07.01	A13	43rd Sparkassen Open		2015.06.27			45	1/2-1/2	5.7	Dortmund GER		Groetzbach,J	2156		twic1078.pgn	A13
Schuh,Di	2370	2015.07.01	C53	43rd Sparkassen Open		2015.06.27			67	0-1	5.8	Dortmund GER		Osswald,Luis Monty	2015		twic1078.pgn	C53
Wagner,Al	2274	2015.07.01	A15	43rd Sparkassen Open		2015.06.27			105	0-1	5.9	Dortmund GER		Quelle,H	2159		twic1078.pgn	A15
Bomans,A	2269	2015.07.01	A04	43rd Sparkassen Open		2015.06.27			80	1/2-1/2	5.10	Dortmund GER		Gelashvili,George	2132		twic1078.pgn	A04
Gijsen,S	2169	2015.07.01	A29	43rd Sparkassen Open		2015.06.27			163	0-1	5.11	Dortmund GER		Kartsev,So	2253		twic1078.pgn	A29
Boehm,Ju2	2206	2015.07.01	D02	43rd Sparkassen Open		2015.06.27			30	1/2-1/2	5.12	Dortmund GER		Wecker,Martin	2124		twic1078.pgn	D02
Lehmann,Ho	2180	2015.07.01	B56	43rd Sparkassen Open		2015.06.27			85	0-1	5.13	Dortmund GER		Pajeken,Jakob Leon	1793		twic1078.pgn	B56
Baerwolf,S	2087	2015.07.01	A01	43rd Sparkassen Open		2015.06.27			79	0-1	5.14	Dortmund GER		Steinle,C	2174		twic1078.pgn	A01
Pajeken,W	2312	2015.07.01	B60	43rd Sparkassen Open		2015.06.27			37	0-1	5.15	Dortmund GER		Tschoepe,Nino	1927		twic1078.pgn	B60
Roos,Ad	2267	2015.07.01	A46	43rd Sparkassen Open		2015.06.27			26	0-1	5.16	Dortmund GER		Beutelhoff,J	0		twic1078.pgn	A46
Stricker,Florian	2100	2015.07.01	C10	43rd Sparkassen Open		2015.06.27			69	1-0	5.17	Dortmund GER		Torres Kuckel,R	2262		twic1078.pgn	C10
Michalczak,T	2191	2015.07.01	A00	43rd Sparkassen Open		2015.06.27			65	1/2-1/2	5.18	Dortmund GER		Krueger,An	2008		twic1078.pgn	A00
Zolfagharian,Kevin	2189	2015.07.01	B65	43rd Sparkassen Open		2015.06.27			57	0-1	5.19	Dortmund GER		Tayyar,Alptug	2096		twic1078.pgn	B65
Siemes,R	2090	2015.07.01	B95	43rd Sparkassen Open		2015.06.27			70	1-0	5.20	Dortmund GER		Steinmetzer,T	2187		twic1078.pgn	B95
Heinert,E	2183	2015.07.01	C06	43rd Sparkassen Open		2015.06.27			40	1-0	5.21	Dortmund GER		Milson,Samuel A	2047		twic1078.pgn	C06
Waagener,U	2176	2015.07.01	A05	43rd Sparkassen Open		2015.06.27			75	0-1	5.22	Dortmund GER		Biermann,Florian	1759		twic1078.pgn	A05
Koenig,Ch	2058	2015.07.01	A41	43rd Sparkassen Open		2015.06.27			99	0-1	5.23	Dortmund GER		Ernst,M	2147		twic1078.pgn	A41
Winkel,Peter	1826	2015.07.01	B40	43rd Sparkassen Open		2015.06.27			70	1/2-1/2	5.24	Dortmund GER		Rueberg,J	2143		twic1078.pgn	B40
von Bargen,Lukas	1880	2015.07.01	B76	43rd Sparkassen Open		2015.06.27			108	1-0	5.25	Dortmund GER		Schmitz,Philipp	2195		twic1078.pgn	B76
Klueting,R	2013	2015.07.01	A04	43rd Sparkassen Open		2015.06.27			9	1/2-1/2	5.26	Dortmund GER		Schiefelbusch,D	2105		twic1078.pgn	A04
Meyers,Mark	2002	2015.07.01	E12	43rd Sparkassen Open		2015.06.27			85	0-1	5.27	Dortmund GER		Braeuer,K	2087		twic1078.pgn	E12
Begna,B	2068	2015.07.01	A41	43rd Sparkassen Open		2015.06.27			53	1/2-1/2	5.28	Dortmund GER		Weber,Thomas	0		twic1078.pgn	A41
Maniocha,M	1985	2015.07.01	B44	43rd Sparkassen Open		2015.06.27			54	1-0	5.29	Dortmund GER		Frick,R	2067		twic1078.pgn	B44
Groetzbach,D	1966	2015.07.01	D43	43rd Sparkassen Open		2015.06.27			86	1-0	5.30	Dortmund GER		Schriewer,T	2043		twic1078.pgn	D43
Stemmler,Fabian	1940	2015.07.01	A48	43rd Sparkassen Open		2015.06.27			86	1-0	5.31	Dortmund GER		Schulze,Marc	2032		twic1078.pgn	A48
Hartung,T2	2012	2015.07.01	A00	43rd Sparkassen Open		2015.06.27			55	0-1	5.32	Dortmund GER		Bub,V	2083		twic1078.pgn	A00
Schuetzhold,F	1914	2015.07.01	B07	43rd Sparkassen Open		2015.06.27			31	1/2-1/2	5.33	Dortmund GER		Richters,M	2032		twic1078.pgn	B07
Pollmueller,Michael	0	2015.07.01	D00	43rd Sparkassen Open		2015.06.27			92	1/2-1/2	5.34	Dortmund GER		Schuelke,T	1975		twic1078.pgn	D00
Mittelbachert,U	2003	2015.07.01	B12	43rd Sparkassen Open		2015.06.27			34	1/2-1/2	5.35	Dortmund GER		Christmann,Maurice	2016		twic1078.pgn	B12
Carrasco,Pau	2016	2015.07.01	A39	43rd Sparkassen Open		2015.06.27			52	1/2-1/2	5.36	Dortmund GER		Dyballa,G	1957		twic1078.pgn	A39
Geerling,Anton	2001	2015.07.01	C45	43rd Sparkassen Open		2015.06.27			32	1-0	5.37	Dortmund GER		Schmitz,E	1982		twic1078.pgn	C45
Garbuz,Vitaliy	0	2015.07.01	B20	43rd Sparkassen Open		2015.06.27			52	1/2-1/2	5.38	Dortmund GER		Blokisch,Till	0		twic1078.pgn	B20
Buechle,M	2274	2015.07.01	B23	43rd Sparkassen Open		2015.06.27			56	1/2-1/2	5.39	Dortmund GER		Boecker,Juergen	1916		twic1078.pgn	B23
Henrichs,T	2460	2015.07.02	A04	43rd Sparkassen Open		2015.06.27			89	0-1	6.1	Dortmund GER		Schroeder,Kevin	2299		twic1078.pgn	A04
Schleining,Z	2359	2015.07.02	C49	43rd Sparkassen Open		2015.06.27			139	1/2-1/2	6.1	Dortmund GER		Pap,M	2491		twic1078.pgn	C49
Starostits,I	2443	2015.07.02	B10	43rd Sparkassen Open		2015.06.27			90	1-0	6.3	Dortmund GER		Kramer,Julian	2339		twic1078.pgn	B10
Colpe,M	2367	2015.07.02	A07	43rd Sparkassen Open		2015.06.27			112	1-0	6.4	Dortmund GER		De Schampheleire,G	2270		twic1078.pgn	A07
Lehmann,Ho	2180	2015.07.02	B32	43rd Sparkassen Open		2015.06.27			66	1-0	6.5	Dortmund GER		Schuh,Di	2370		twic1078.pgn	B21
Gijsen,S	2169	2015.07.02	D85	43rd Sparkassen Open		2015.06.27			67	0-1	6.6	Dortmund GER		Wagner,Al	2274		twic1078.pgn	D85
Baerwolf,S	2087	2015.07.02	B21	43rd Sparkassen Open		2015.06.27			113	1/2-1/2	6.7	Dortmund GER		Hedke,Fred	0		twic1078.pgn	B21
Groetzbach,J	2156	2015.07.02	B10	43rd Sparkassen Open		2015.06.27			52	1-0	6.8	Dortmund GER		Topolewski,D	2228		twic1078.pgn	B10
Podzielny,KH	2448	2015.07.02	B42	43rd Sparkassen Open		2015.06.27			88	1-0	6.9	Dortmund GER		Steinmetzer,T	2187		twic1078.pgn	B42
Pajeken,W	2312	2015.07.02	C50	43rd Sparkassen Open		2015.06.27			133	0-1	6.10	Dortmund GER		Waagener,U	2176		twic1078.pgn	C53
Milson,Samuel A	2047	2015.07.02	A35	43rd Sparkassen Open		2015.06.27			113	1/2-1/2	6.11	Dortmund GER		Bomans,A	2269		twic1078.pgn	A35
Gelashvili,George	2132	2015.07.02	B06	43rd Sparkassen Open		2015.06.27			75	1/2-1/2	6.12	Dortmund GER		Roos,Ad	2267		twic1078.pgn	B06
Torres Kuckel,R	2262	2015.07.02	B07	43rd Sparkassen Open		2015.06.27			35	0-1	6.13	Dortmund GER		Koenig,Ch	2058		twic1078.pgn	B07
Voicu,C	2230	2015.07.02	A46	43rd Sparkassen Open		2015.06.27			44	0-1	6.14	Dortmund GER		von Buenau,Heinrich	0		twic1078.pgn	A46
Osswald,Luis Monty	2015	2015.07.02	A43	43rd Sparkassen Open		2015.06.27			51	1/2-1/2	6.15	Dortmund GER		Boehm,Ju2	2206		twic1078.pgn	A43
Wecker,Martin	2124	2015.07.02	B40	43rd Sparkassen Open		2015.06.27			69	0-1	6.16	Dortmund GER		Zolfagharian,Kevin	2189		twic1078.pgn	B40
Borchert,Rene	1979	2015.07.02	C77	43rd Sparkassen Open		2015.06.27			75	0-1	6.17	Dortmund GER		Kartsev,So	2253		twic1078.pgn	C77
Schmitz,Philipp	2195	2015.07.02	B92	43rd Sparkassen Open		2015.06.27			75	0-1	6.18	Dortmund GER		Frick,R	2067		twic1078.pgn	B92
Tschoepe,Nino	1927	2015.07.02	B12	43rd Sparkassen Open		2015.06.27			19	1/2-1/2	6.19	Dortmund GER		Michalczak,T	2191		twic1078.pgn	B12
Steinle,C	2174	2015.07.02	C05	43rd Sparkassen Open		2015.06.27			46	0-1	6.20	Dortmund GER		Winkel,Peter	1826		twic1078.pgn	C05
Quelle,H	2159	2015.07.02	A15	43rd Sparkassen Open		2015.06.27			141	0-1	6.21	Dortmund GER		Meyers,Mark	2002		twic1078.pgn	A15
Krueger,An	2008	2015.07.02	B48	43rd Sparkassen Open		2015.06.27			54	1-0	6.22	Dortmund GER		Pajeken,Jakob Leon	1793		twic1078.pgn	B48
Schriewer,T	2043	2015.07.02	D11	43rd Sparkassen Open		2015.06.27			92	1-0	6.23	Dortmund GER		Heinert,E	2183		twic1078.pgn	D11
Ernst,M	2147	2015.07.02	C64	43rd Sparkassen Open		2015.06.27			135	0-1	6.24	Dortmund GER		Begna,B	2068		twic1078.pgn	C64
Schiefelbusch,D	2105	2015.07.02	B14	43rd Sparkassen Open		2015.06.27			67	0-1	6.25	Dortmund GER		Hartung,T2	2012		twic1078.pgn	B14
Schulze,Marc	2032	2015.07.02	A55	43rd Sparkassen Open		2015.06.27			118	1-0	6.26	Dortmund GER		Stricker,Florian	2100		twic1078.pgn	A55
Tayyar,Alptug	2096	2015.07.02	D11	43rd Sparkassen Open		2015.06.27			48	1-0	6.27	Dortmund GER		von Bargen,Lukas	1880		twic1078.pgn	D11
Weber,Thomas	0	2015.07.02	B01	43rd Sparkassen Open		2015.06.27			32	1-0	6.28	Dortmund GER		Siemes,R	2090		twic1078.pgn	B01
Biermann,Florian	1759	2015.07.02	B51	43rd Sparkassen Open		2015.06.27			35	1/2-1/2	6.29	Dortmund GER		Klueting,R	2013		twic1078.pgn	B51
Braeuer,K	2087	2015.07.02	B06	43rd Sparkassen Open		2015.06.27			98	1-0	6.30	Dortmund GER		Groetzbach,D	1966		twic1078.pgn	B06
Stemmler,Fabian	1940	2015.07.02	A04	43rd Sparkassen Open		2015.06.27			88	1-0	6.31	Dortmund GER		Pollmueller,Michael	0		twic1078.pgn	A30
Christmann,Maurice	2016	2015.07.02	C06	43rd Sparkassen Open		2015.06.27			35	1/2-1/2	6.32	Dortmund GER		Garbuz,Vitaliy	0		twic1078.pgn	C06
Schuelke,T	1975	2015.07.02	A04	43rd Sparkassen Open		2015.06.27			96	1/2-1/2	6.33	Dortmund GER		Carrasco,Pau	2016		twic1078.pgn	A04
Dyballa,G	1957	2015.07.02	A09	43rd Sparkassen Open		2015.06.27			85	1/2-1/2	6.34	Dortmund GER		Mittelbachert,U	2003		twic1078.pgn	A09
Boecker,Juergen	1916	2015.07.02	A05	43rd Sparkassen Open		2015.06.27			93	1/2-1/2	6.35	Dortmund GER		Maniocha,M	1985		twic1078.pgn	A05
Schmitz,E	1982	2015.07.02	A01	43rd Sparkassen Open		2015.06.27			166	1/2-1/2	6.36	Dortmund GER		Schuetzhold,F	1914		twic1078.pgn	A01
Pap,M	2491	2015.07.03	A37	43rd Sparkassen Open		2015.06.27			31	1/2-1/2	7.1	Dortmund GER		Henrichs,T	2460		twic1078.pgn	A37
