David,Al	2530	1999.02.19	B66	Open					32	1/2-1/2	7	Cappelle la Grande FRA		Galkin,A	2507		twic224.pgn	B66
Poluljahov,A	2566	1999.02.19	A50	Open					74	1/2-1/2	7	Cappelle la Grande FRA		Gretarsson,H	2459		twic224.pgn	A50
Golod,V	2554	1999.02.19	D37	Open					128	1-0	7	Cappelle la Grande FRA		Gurevich,M	2627		twic224.pgn	D37
Cosma,I	2475	1999.02.19	E48	Open					47	1-0	7	Cappelle la Grande FRA		Ivanov,J	2359		twic224.pgn	E41
Olafsson,H	2503	1999.02.19	E34	Open					62	1-0	7	Cappelle la Grande FRA		Kharlov,A	2600		twic224.pgn	E34
Avrukh,B	2609	1999.02.19	B90	Open					71	0-1	7	Cappelle la Grande FRA		Lanka,Z	2521		twic224.pgn	B90
Kekelidze,M	2439	1999.02.19	B47	Open					72	1-0	7	Cappelle la Grande FRA		Mikhaletz,L	2485		twic224.pgn	B43
Socko,B	2497	1999.02.19	A15	Open					97	0-1	7	Cappelle la Grande FRA		Minasian,Art	2594		twic224.pgn	A15
Marciano,D	2521	1999.02.19	E26	Open					27	1/2-1/2	7	Cappelle la Grande FRA		Miton,K	2383		twic224.pgn	E26
Dvoirys,S	2562	1999.02.19	B20	Open					75	1/2-1/2	7	Cappelle la Grande FRA		Nikolaidis,I	2510		twic224.pgn	B20
Soulages,L	2228	1999.02.19	A08	Open					54	1-0	7	Cappelle la Grande FRA		Payen,A	2415		twic224.pgn	A08
Haba,P	2545	1999.02.19	D14	Open					19	1/2-1/2	7	Cappelle la Grande FRA		Plachetka,J	2395		twic224.pgn	D14
Cosma,E	2365	1999.02.19	D43	Open					52	1-0	7	Cappelle la Grande FRA		Relange,E	2478		twic224.pgn	D43
Markowski,T	2549	1999.02.19	A43	Open					55	1/2-1/2	7	Cappelle la Grande FRA		Skripchenko,A	2414		twic224.pgn	B27
Miezis,N	2525	1999.02.19	D01	Open					59	0-1	7	Cappelle la Grande FRA		Summerscale,A	2440		twic224.pgn	D01
Raetsky,A	2453	1999.02.19	C43	Open					58	1-0	7	Cappelle la Grande FRA		Sziebert,A	2302		twic224.pgn	C43
Miles,A	2609	1999.02.19	A40	Open					60	1-0	7	Cappelle la Grande FRA		Volzhin,A	2548		twic224.pgn	A40
Atalik,S	2593	1999.02.19	B20	Open					57	1/2-1/2	7	Cappelle la Grande FRA		Welling,G	2334		twic224.pgn	B20
Krivonosov,O	2446	1999.02.19	D31	Open					130	1-0	7	Cappelle la Grande FRA		Yakovich,Y	2565		twic224.pgn	D31
Volodin,V	2273	1999.02.20	C54	Open					48	1-0	8	Cappelle la Grande FRA		Gurevich,Vl	2513		twic224.pgn	C53
Socko,B	2497	1999.02.20	A45	Open					74	1-0	8	Cappelle la Grande FRA		Akopian,V	2640		twic224.pgn	A45
Blehm,P	2428	1999.02.20	E94	Open					48	1-0	8	Cappelle la Grande FRA		Atalik,S	2593		twic224.pgn	E94
Kruppa,Y	2561	1999.02.20	D37	Open					64	1-0	8	Cappelle la Grande FRA		Avrukh,B	2609		twic224.pgn	D37
Marcelin,C	2383	1999.02.20	B38	Open					54	1-0	8	Cappelle la Grande FRA		Chuchelov,V	2534		twic224.pgn	B38
Pierrot,F	2442	1999.02.20	B33	Open					66	1/2-1/2	8	Cappelle la Grande FRA		David,Al	2530		twic224.pgn	B33
Shaw,J	2425	1999.02.20	D15	Open					53	0-1	8	Cappelle la Grande FRA		Demirel,T	2232		twic224.pgn	D15
Galkin,A	2507	1999.02.20	B42	Open					46	1-0	8	Cappelle la Grande FRA		Dvoirys,S	2562		twic224.pgn	B42
Kveinys,A	2502	1999.02.20	A36	Open					65	0-1	8	Cappelle la Grande FRA		Foisor,C	2370		twic224.pgn	A36
Welling,G	2334	1999.02.20	D10	Open					52	1-0	8	Cappelle la Grande FRA		Grigore,G	2526		twic224.pgn	D10
Agdestein,S	2550	1999.02.20	D23	Open					144	1/2-1/2	8	Cappelle la Grande FRA		Gurevich,M	2627		twic224.pgn	D11
Duchene,N	0	1999.02.20	E47	Open					78	1-0	8	Cappelle la Grande FRA		Ibragimov,I	2602		twic224.pgn	E47
Murey,J	2463	1999.02.20	B22	Open					69	0-1	8	Cappelle la Grande FRA		Jonkman,H	2321		twic224.pgn	B22
Yakovich,Y	2565	1999.02.20	B43	Open					126	1/2-1/2	8	Cappelle la Grande FRA		Khachian,M	2478		twic224.pgn	B43
Bauer,Ch	2528	1999.02.20	B51	Open					37	0-1	8	Cappelle la Grande FRA		Klinova,M	2360		twic224.pgn	B30
Plachetka,J	2395	1999.02.20	C41	Open					68	1-0	8	Cappelle la Grande FRA		Kobalija,M	2537		twic224.pgn	C41
Touzane,O	2358	1999.02.20	A81	Open					38	1-0	8	Cappelle la Grande FRA		Legky,N	2487		twic224.pgn	A81
Barbini,D	0	1999.02.20	D46	Open					73	1/2-1/2	8	Cappelle la Grande FRA		Lomineishvili,M	2397		twic224.pgn	D45
Tregubov,P	2570	1999.02.20	B40	Open					144	0-1	8	Cappelle la Grande FRA		Malakhov,V	2557		twic224.pgn	B40
Holmsten,A	2373	1999.02.20	B22	Open					64	1-0	8	Cappelle la Grande FRA		Marciano,D	2521		twic224.pgn	B30
Salmensuu,O	2449	1999.02.20	B50	Open					56	1-0	8	Cappelle la Grande FRA		Midoux,S	2225		twic224.pgn	B50
Kharlov,A	2600	1999.02.20	B10	Open					29	1/2-1/2	8	Cappelle la Grande FRA		Miezis,N	2525		twic224.pgn	B10
Volzhin,A	2548	1999.02.20	E19	Open					77	0-1	8	Cappelle la Grande FRA		Nenashev,A	2616		twic224.pgn	E19
Landa,K	2542	1999.02.20	A27	Open					66	1/2-1/2	8	Cappelle la Grande FRA		Poluljahov,A	2566		twic224.pgn	A27
Relange,E	2478	1999.02.20	E97	Open					58	1-0	8	Cappelle la Grande FRA		Savchenko,S	2539		twic224.pgn	E97
Nikolaidis,I	2510	1999.02.20	B06	Open					34	0-1	8	Cappelle la Grande FRA		Stefansson,H	2569		twic224.pgn	B06
Brustman,A	2379	1999.02.20	C00	Open					92	1-0	8	Cappelle la Grande FRA		Touze,JP	0		twic224.pgn	C00
Mikhaletz,L	2485	1999.02.20	A41	Open					47	0-1	8	Cappelle la Grande FRA		Voiska,M	2364		twic224.pgn	A41
Gretarsson,H	2459	1999.02.20	D10	Open					119	0-1	8	Cappelle la Grande FRA		Volkov,S	2587		twic224.pgn	D10
Miles,A	2609	1999.02.20	D02	Open					13	1/2-1/2	8	Cappelle la Grande FRA		Zilberman,Y	2513		twic224.pgn	D02
Szuhanek,R	2397	1999.02.06	B12	10th Goodricke Int.					82	1-0	1	Calcutta IND		Fedorov,A	2648		twic224.pgn	B12
Bologan,V	2608	1999.02.06	B08	10th Goodricke Int.					53	0-1	1	Calcutta IND		Shankar,R	2394		twic224.pgn	B06
Ramesh,R	2391	1999.02.06	D45	10th Goodricke Int.					80	1-0	1	Calcutta IND		Speelman,J	2601		twic224.pgn	D45
Ehlvest,J	2593	1999.02.06	E91	10th Goodricke Int.					73	1/2-1/2	1	Calcutta IND		Chiong,L	2390		twic224.pgn	E91
Murugan,K	2385	1999.02.06	E05	10th Goodricke Int.					122	1-0	1	Calcutta IND		Wojtkiewicz,A	2570		twic224.pgn	E06
Dolmatov,S	2589	1999.02.06	C07	10th Goodricke Int.					47	0-1	1	Calcutta IND		Mithrakanth,P	2378		twic224.pgn	C07
Roktim,B	2374	1999.02.06	E13	10th Goodricke Int.					60	1-0	1	Calcutta IND		Rogozenko,D	2557		twic224.pgn	E12
Sorokin,M	2551	1999.02.06	C77	10th Goodricke Int.					53	1/2-1/2	1	Calcutta IND		Sharma,D	2377		twic224.pgn	C77
Koshy,V	2368	1999.02.06	B06	10th Goodricke Int.					68	1-0	1	Calcutta IND		Ulibin,M	2552		twic224.pgn	B06
Barua,D	2538	1999.02.06	D36	10th Goodricke Int.					117	0-1	1	Calcutta IND		Gokhale,C	2361		twic224.pgn	D36
Reefat,S	2354	1999.02.06	B47	10th Goodricke Int.					58	1-0	1	Calcutta IND		Slobodjan,R	2536		twic224.pgn	B47
Sashikiran,K	2525	1999.02.06	B85	10th Goodricke Int.					67	0-1	1	Calcutta IND		Sareen,V	2356		twic224.pgn	B85
Sundararajan,K	2350	1999.02.06	E68	10th Goodricke Int.					77	1-0	1	Calcutta IND		Marin,M	2525		twic224.pgn	E68
Ganguly,S	2343	1999.02.06	D26	10th Goodricke Int.					50	1-0	1	Calcutta IND		Gleizerov,E	2518		twic224.pgn	D26
Zagrebelny,S	2506	1999.02.06	B90	10th Goodricke Int.					107	0-1	1	Calcutta IND		Bakre,T	2333		twic224.pgn	B90
Ravi,T	2336	1999.02.06	E05	10th Goodricke Int.					119	1/2-1/2	1	Calcutta IND		Rahman,Zia	2498		twic224.pgn	A14
Komliakov,V	2463	1999.02.06	E61	10th Goodricke Int.					97	0-1	1	Calcutta IND		Suvrajit,S	2335		twic224.pgn	A46
Vijayalakshimi,S	2329	1999.02.06	C93	10th Goodricke Int.					68	1/2-1/2	1	Calcutta IND		Neelotpal,D	2436		twic224.pgn	C93
Konguvel,P	2436	1999.02.06	B57	10th Goodricke Int.					53	1/2-1/2	1	Calcutta IND		Sriram,J	2328		twic224.pgn	B57
Yogesh,G	2320	1999.02.06	A21	10th Goodricke Int.					80	1-0	1	Calcutta IND		Deshmukh,A	2430		twic224.pgn	A21
Abdulla,Al	2406	1999.02.06	B10	10th Goodricke Int.					56	1/2-1/2	1	Calcutta IND		Girinath,P	2315		twic224.pgn	B10
Shetty,R	2328	1999.02.06	A28	10th Goodricke Int.					103	1-0	1	Calcutta IND		Ravi,L	2406		twic224.pgn	A28
Prakash,G	2403	1999.02.06	B30	10th Goodricke Int.					64	1/2-1/2	1	Calcutta IND		Singh,G	2311		twic224.pgn	C00
Sanjay,N	2269	1999.02.06	B26	10th Goodricke Int.					76	1-0	1	Calcutta IND		Sandeepan,C	2405		twic224.pgn	B26
Chandra Sekhar,T	2200	1999.02.06	B15	10th Goodricke Int.					63	1-0	1	Calcutta IND		Vishveswaran,K	2272		twic224.pgn	B15
Laxman,R	2267	1999.02.06	B42	10th Goodricke Int.					140	1/2-1/2	1	Calcutta IND		Das,A	2170		twic224.pgn	B42
Kabir,S	2250	1999.02.06	B21	10th Goodricke Int.					99	0-1	1	Calcutta IND		Dongre,R	2245		twic224.pgn	B21
Goswami,V	2235	1999.02.06	A13	10th Goodricke Int.					82	1-0	1	Calcutta IND		Koneru,H	2160		twic224.pgn	A13
Mohota,N	2157	1999.02.06	A82	10th Goodricke Int.					144	1-0	1	Calcutta IND		Saritha,M	2231		twic224.pgn	A82
Neelakantan,N	2232	1999.02.06	C65	10th Goodricke Int.					49	0-1	1	Calcutta IND		Meera,S	2112		twic224.pgn	C64
Punya Man,K	2100	1999.02.06	D35	10th Goodricke Int.					109	1/2-1/2	1	Calcutta IND		Gokhale,A	2218		twic224.pgn	D35
Prasenjit,D	2220	1999.02.06	D74	10th Goodricke Int.					96	1/2-1/2	1	Calcutta IND		Soham,D	2055		twic224.pgn	D74
Fedorov,A	2648	1999.02.07	A48	10th Goodricke Int.					79	0-1	2	Calcutta IND		Sashikiran,K	2525		twic224.pgn	A48
Marin,M	2525	1999.02.07	B09	10th Goodricke Int.					81	1/2-1/2	2	Calcutta IND		Bologan,V	2608		twic224.pgn	B09
Speelman,J	2601	1999.02.07	E46	10th Goodricke Int.					34	1/2-1/2	2	Calcutta IND		Shulman,Y	2523		twic224.pgn	E46
Wojtkiewicz,A	2570	1999.02.07	A42	10th Goodricke Int.					20	1/2-1/2	2	Calcutta IND		Gleizerov,E	2518		twic224.pgn	B06
Deshmukh,A	2430	1999.02.07	C89	10th Goodricke Int.					38	1-0	2	Calcutta IND		Dolmatov,S	2589		twic224.pgn	C89
Rogozenko,D	2557	1999.02.07	B33	10th Goodricke Int.					105	1/2-1/2	2	Calcutta IND		Zagrebelny,S	2506		twic224.pgn	B33
Ulibin,M	2552	1999.02.07	C01	10th Goodricke Int.					17	1/2-1/2	2	Calcutta IND		Komliakov,V	2463		twic224.pgn	C01
Ravi,L	2406	1999.02.07	B85	10th Goodricke Int.					66	1-0	2	Calcutta IND		Barua,D	2538		twic224.pgn	B83
Slobodjan,R	2536	1999.02.07	C55	10th Goodricke Int.					97	0-1	2	Calcutta IND		Sandeepan,C	2405		twic224.pgn	C55
Vishveswaran,K	2272	1999.02.07	B22	10th Goodricke Int.					112	1/2-1/2	2	Calcutta IND		Kabir,S	2250		twic224.pgn	B22
Saritha,M	2231	1999.02.07	B12	10th Goodricke Int.					69	0-1	2	Calcutta IND		Somak,Palit	0		twic224.pgn	B12
Koneru,H	2160	1999.02.07	C02	10th Goodricke Int.					92	1-0	2	Calcutta IND		Neelakantan,N	2232		twic224.pgn	C02
Sharma,D	2377	1999.02.07	C77	10th Goodricke Int.					81	0-1	2	Calcutta IND		Ehlvest,J	2593		twic224.pgn	C77
Chiong,L	2390	1999.02.07	B22	10th Goodricke Int.					58	1-0	2	Calcutta IND		Sorokin,M	2551		twic224.pgn	B22
Rahman,Zia	2498	1999.02.07	D31	10th Goodricke Int.					107	1/2-1/2	2	Calcutta IND		Vijayalakshimi,S	2329		twic224.pgn	D31
Neelotpal,D	2436	1999.02.07	C09	10th Goodricke Int.					48	1/2-1/2	2	Calcutta IND		Ravi,T	2336		twic224.pgn	C09
Girinath,P	2315	1999.02.07	C10	10th Goodricke Int.					84	1-0	2	Calcutta IND		Konguvel,P	2436		twic224.pgn	C10
Singh,G	2311	1999.02.07	D00	10th Goodricke Int.					70	1-0	2	Calcutta IND		Abdulla,Al	2406		twic224.pgn	A48
Sriram,J	2328	1999.02.07	D45	10th Goodricke Int.					107	1/2-1/2	2	Calcutta IND		Prakash,G	2403		twic224.pgn	D45
Soham,D	2055	1999.02.07	A05	10th Goodricke Int.					58	1-0	2	Calcutta IND		Laxman,R	2267		twic224.pgn	A05
Gokhale,A	2218	1999.02.07	C22	10th Goodricke Int.					72	1-0	2	Calcutta IND		Prasenjit,D	2220		twic224.pgn	C22
Das,A	2170	1999.02.07	B24	10th Goodricke Int.					77	0-1	2	Calcutta IND		Punya Man,K	2100		twic224.pgn	B24
Sareen,V	2356	1999.02.07	D70	10th Goodricke Int.					18	1/2-1/2	2	Calcutta IND		Szuhanek,R	2397		twic224.pgn	D11
Shankar,R	2394	1999.02.07	D26	10th Goodricke Int.					68	1/2-1/2	2	Calcutta IND		Sundararajan,K	2350		twic224.pgn	D26
Ganguly,S	2343	1999.02.07	B49	10th Goodricke Int.					59	1/2-1/2	2	Calcutta IND		Ramesh,R	2391		twic224.pgn	B49
Bakre,T	2333	1999.02.07	E09	10th Goodricke Int.					105	1/2-1/2	2	Calcutta IND		Murugan,K	2385		twic224.pgn	E00
Mithrakanth,P	2378	1999.02.07	B70	10th Goodricke Int.					47	0-1	2	Calcutta IND		Yogesh,G	2320		twic224.pgn	B52
Suvrajit,S	2335	1999.02.07	D30	10th Goodricke Int.					98	1/2-1/2	2	Calcutta IND		Roktim,B	2374		twic224.pgn	D30
Shetty,R	2328	1999.02.07	A12	10th Goodricke Int.					63	0-1	2	Calcutta IND		Koshy,V	2368		twic224.pgn	A11
Gokhale,C	2361	1999.02.07	D55	10th Goodricke Int.					79	0-1	2	Calcutta IND		Sanjay,N	2269		twic224.pgn	D55
Dongre,R	2245	1999.02.07	B16	10th Goodricke Int.					54	1-0	2	Calcutta IND		Reefat,S	2354		twic224.pgn	B16
Mohota,N	2157	1999.02.07	E57	10th Goodricke Int.					73	1/2-1/2	2	Calcutta IND		Goswami,V	2235		twic224.pgn	B14
Meera,S	2112	1999.02.07	A48	10th Goodricke Int.					56	1-0	2	Calcutta IND		Chandra Sekhar,T	2200		twic224.pgn	A48
Neelakantan,N	2232	1999.02.08	C35	10th Goodricke Int.					52	1-0	3	Calcutta IND		Fedorov,A	2648		twic224.pgn	C35
Dolmatov,S	2589	1999.02.08	D79	10th Goodricke Int.					26	1/2-1/2	3	Calcutta IND		Slobodjan,R	2536		twic224.pgn	D79
Barua,D	2538	1999.02.08	D31	10th Goodricke Int.					39	1/2-1/2	3	Calcutta IND		Saritha,M	2231		twic224.pgn	D31
Bologan,V	2608	1999.02.08	B42	10th Goodricke Int.					76	0-1	3	Calcutta IND		Zagrebelny,S	2506		twic224.pgn	B42
Komliakov,V	2463	1999.02.08	A11	10th Goodricke Int.					28	1/2-1/2	3	Calcutta IND		Speelman,J	2601		twic224.pgn	A09
Konguvel,P	2436	1999.02.08	B37	10th Goodricke Int.					62	1-0	3	Calcutta IND		Wojtkiewicz,A	2570		twic224.pgn	A34
Abdulla,Al	2406	1999.02.08	B14	10th Goodricke Int.					92	1-0	3	Calcutta IND		Rogozenko,D	2557		twic224.pgn	B14
Sorokin,M	2551	1999.02.08	B49	10th Goodricke Int.					162	0-1	3	Calcutta IND		Vishveswaran,K	2272		twic224.pgn	B47
Laxman,R	2267	1999.02.08	B06	10th Goodricke Int.					48	1-0	3	Calcutta IND		Ulibin,M	2552		twic224.pgn	B06
Prasenjit,D	2220	1999.02.08	D78	10th Goodricke Int.					116	1-0	3	Calcutta IND		Marin,M	2525		twic224.pgn	D78
Shulman,Y	2523	1999.02.08	C18	10th Goodricke Int.					30	1/2-1/2	3	Calcutta IND		Sharma,D	2377		twic224.pgn	C19
Gleizerov,E	2518	1999.02.08	C06	10th Goodricke Int.					76	0-1	3	Calcutta IND		Das,A	2170		twic224.pgn	C06
Kabir,S	2250	1999.02.08	A25	10th Goodricke Int.					66	1-0	3	Calcutta IND		Rahman,Zia	2498		twic224.pgn	A25
Sashikiran,K	2525	1999.02.08	C53	10th Goodricke Int.					87	0-1	3	Calcutta IND		Sriram,J	2328		twic224.pgn	C53
Reefat,S	2354	1999.02.08	B30	10th Goodricke Int.					89	0-1	3	Calcutta IND		Neelotpal,D	2436		twic224.pgn	B30
Ravi,T	2336	1999.02.08	E21	10th Goodricke Int.					60	1-0	3	Calcutta IND		Deshmukh,A	2430		twic224.pgn	E12
Vijayalakshimi,S	2329	1999.02.08	A24	10th Goodricke Int.					66	1-0	3	Calcutta IND		Ravi,L	2406		twic224.pgn	A24
Prakash,G	2403	1999.02.08	C12	10th Goodricke Int.					58	0-1	3	Calcutta IND		Shetty,R	2328		twic224.pgn	C12
Sandeepan,C	2405	1999.02.08	A11	10th Goodricke Int.					120	1/2-1/2	3	Calcutta IND		Koneru,H	2160		twic224.pgn	A11
Chandra Sekhar,T	2200	1999.02.08	B15	10th Goodricke Int.					84	1-0	3	Calcutta IND		Mithrakanth,P	2378		twic224.pgn	B15
Somak,Palit	0	1999.02.08	D61	10th Goodricke Int.					72	1-0	3	Calcutta IND		Gokhale,C	2361		twic224.pgn	D61
Ehlvest,J	2593	1999.02.08	B06	10th Goodricke Int.					77	0-1	3	Calcutta IND		Ganguly,S	2343		twic224.pgn	B06
Szuhanek,R	2397	1999.02.08	B16	10th Goodricke Int.					78	1-0	3	Calcutta IND		Bakre,T	2333		twic224.pgn	B10
Suvrajit,S	2335	1999.02.08	D13	10th Goodricke Int.					148	1-0	3	Calcutta IND		Shankar,R	2394		twic224.pgn	D11
Ramesh,R	2391	1999.02.08	A13	10th Goodricke Int.					77	0-1	3	Calcutta IND		Girinath,P	2315		twic224.pgn	B30
Goswami,V	2235	1999.02.08	E13	10th Goodricke Int.					115	1/2-1/2	3	Calcutta IND		Chiong,L	2390		twic224.pgn	E12
Murugan,K	2385	1999.02.08	B95	10th Goodricke Int.					70	1-0	3	Calcutta IND		Singh,G	2311		twic224.pgn	B95
Roktim,B	2374	1999.02.08	A40	10th Goodricke Int.					45	1/2-1/2	3	Calcutta IND		Gokhale,A	2218		twic224.pgn	A40
Punya Man,K	2100	1999.02.08	B95	10th Goodricke Int.					68	1-0	3	Calcutta IND		Sareen,V	2356		twic224.pgn	B95
Sundararajan,K	2350	1999.02.08	E86	10th Goodricke Int.					73	0-1	3	Calcutta IND		Mohota,N	2157		twic224.pgn	E86
Koshy,V	2368	1999.02.08	A36	10th Goodricke Int.					65	0-1	3	Calcutta IND		Soham,D	2055		twic224.pgn	A10
Yogesh,G	2320	1999.02.08	B13	10th Goodricke Int.					109	1/2-1/2	3	Calcutta IND		Dongre,R	2245		twic224.pgn	B13
Sanjay,N	2269	1999.02.08	B34	10th Goodricke Int.					44	0-1	3	Calcutta IND		Meera,S	2112		twic224.pgn	B34
Fedorov,A	2648	1999.02.09	B78	10th Goodricke Int.					102	1-0	4	Calcutta IND		Bologan,V	2608		twic224.pgn	B78
Wojtkiewicz,A	2570	1999.02.09	B92	10th Goodricke Int.					56	1/2-1/2	4	Calcutta IND		Barua,D	2538		twic224.pgn	B92
Marin,M	2525	1999.02.09	B09	10th Goodricke Int.					76	1-0	4	Calcutta IND		Dolmatov,S	2589		twic224.pgn	B09
Rogozenko,D	2557	1999.02.09	B76	10th Goodricke Int.					28	1/2-1/2	4	Calcutta IND		Slobodjan,R	2536		twic224.pgn	B76
Gleizerov,E	2518	1999.02.09	A27	10th Goodricke Int.					53	1/2-1/2	4	Calcutta IND		Sorokin,M	2551		twic224.pgn	A27
Ulibin,M	2552	1999.02.09	A90	10th Goodricke Int.					59	0-1	4	Calcutta IND		Saritha,M	2231		twic224.pgn	A40
Speelman,J	2601	1999.02.09	A21	10th Goodricke Int.					43	0-1	4	Calcutta IND		Prakash,G	2403		twic224.pgn	A41
Ravi,L	2406	1999.02.09	D34	10th Goodricke Int.					172	1-0	4	Calcutta IND		Sashikiran,K	2525		twic224.pgn	D34
Mithrakanth,P	2378	1999.02.09	A17	10th Goodricke Int.					68	1-0	4	Calcutta IND		Shulman,Y	2523		twic224.pgn	A17
Rahman,Zia	2498	1999.02.09	B22	10th Goodricke Int.					77	0-1	4	Calcutta IND		Reefat,S	2354		twic224.pgn	B30
Sharma,D	2377	1999.02.09	C54	10th Goodricke Int.					77	1/2-1/2	4	Calcutta IND		Komliakov,V	2463		twic224.pgn	C53
Deshmukh,A	2430	1999.02.09	C12	10th Goodricke Int.					53	0-1	4	Calcutta IND		Neelakantan,N	2232		twic224.pgn	C12
Gokhale,C	2361	1999.02.09	A09	10th Goodricke Int.					69	1/2-1/2	4	Calcutta IND		Ehlvest,J	2593		twic224.pgn	A09
Zagrebelny,S	2506	1999.02.09	B94	10th Goodricke Int.					101	0-1	4	Calcutta IND		Singh,G	2311		twic224.pgn	B94
Bakre,T	2333	1999.02.09	B57	10th Goodricke Int.					109	1/2-1/2	4	Calcutta IND		Konguvel,P	2436		twic224.pgn	B57
Vishveswaran,K	2272	1999.02.09	D00	10th Goodricke Int.					87	1/2-1/2	4	Calcutta IND		Abdulla,Al	2406		twic224.pgn	A48
Sandeepan,C	2405	1999.02.09	D02	10th Goodricke Int.					130	1-0	4	Calcutta IND		Laxman,R	2267		twic224.pgn	D02
Shankar,R	2394	1999.02.09	B33	10th Goodricke Int.					87	0-1	4	Calcutta IND		Prasenjit,D	2220		twic224.pgn	B33
Das,A	2170	1999.02.09	B81	10th Goodricke Int.					38	1/2-1/2	4	Calcutta IND		Ramesh,R	2391		twic224.pgn	B90
Sareen,V	2356	1999.02.09	B22	10th Goodricke Int.					55	0-1	4	Calcutta IND		Kabir,S	2250		twic224.pgn	B22
Koneru,H	2160	1999.02.09	D50	10th Goodricke Int.					116	1-0	4	Calcutta IND		Sundararajan,K	2350		twic224.pgn	D50
Neelotpal,D	2436	1999.02.09	A87	10th Goodricke Int.					77	0-1	4	Calcutta IND		Shetty,R	2328		twic224.pgn	A80
Chiong,L	2390	1999.02.09	E97	10th Goodricke Int.					67	0-1	4	Calcutta IND		Sanjay,N	2269		twic224.pgn	E97
Sriram,J	2328	1999.02.09	D00	10th Goodricke Int.					49	0-1	4	Calcutta IND		Roktim,B	2374		twic224.pgn	D00
Goswami,V	2235	1999.02.09	A29	10th Goodricke Int.					72	1-0	4	Calcutta IND		Koshy,V	2368		twic224.pgn	A20
Gokhale,A	2218	1999.02.09	C81	10th Goodricke Int.					102	1-0	4	Calcutta IND		Ravi,T	2336		twic224.pgn	C81
Somak,Palit	0	1999.02.09	D36	10th Goodricke Int.					38	1-0	4	Calcutta IND		Vijayalakshimi,S	2329		twic224.pgn	D35
Szuhanek,R	2397	1999.02.09	D02	10th Goodricke Int.					67	0-1	4	Calcutta IND		Chandra Sekhar,T	2200		twic224.pgn	D02
Girinath,P	2315	1999.02.09	A99	10th Goodricke Int.					28	1/2-1/2	4	Calcutta IND		Murugan,K	2385		twic224.pgn	A96
Dongre,R	2245	1999.02.09	B17	10th Goodricke Int.					65	0-1	4	Calcutta IND		Ganguly,S	2343		twic224.pgn	B17
Mohota,N	2157	1999.02.09	A80	10th Goodricke Int.					70	1-0	4	Calcutta IND		Suvrajit,S	2335		twic224.pgn	A80
Soham,D	2055	1999.02.09	A45	10th Goodricke Int.					56	1-0	4	Calcutta IND		Yogesh,G	2320		twic224.pgn	A45
Meera,S	2112	1999.02.09	B26	10th Goodricke Int.					73	0-1	4	Calcutta IND		Punya Man,K	2100		twic224.pgn	B26
Bologan,V	2608	1999.02.10	B42	10th Goodricke Int.					78	1-0	5	Calcutta IND		Ulibin,M	2552		twic224.pgn	B42
Dolmatov,S	2589	1999.02.10	A08	10th Goodricke Int.					70	1-0	5	Calcutta IND		Fedorov,A	2648		twic224.pgn	C00
Slobodjan,R	2536	1999.02.10	D78	10th Goodricke Int.					65	0-1	5	Calcutta IND		Speelman,J	2601		twic224.pgn	A49
Sashikiran,K	2525	1999.02.10	D73	10th Goodricke Int.					124	1-0	5	Calcutta IND		Wojtkiewicz,A	2570		twic224.pgn	A15
Shulman,Y	2523	1999.02.10	A70	10th Goodricke Int.					150	1-0	5	Calcutta IND		Rogozenko,D	2557		twic224.pgn	A30
Sorokin,M	2551	1999.02.10	D11	10th Goodricke Int.					73	0-1	5	Calcutta IND		Rahman,Zia	2498		twic224.pgn	A12
Barua,D	2538	1999.02.10	E07	10th Goodricke Int.					78	1-0	5	Calcutta IND		Gleizerov,E	2518		twic224.pgn	E06
Marin,M	2525	1999.02.10	A61	10th Goodricke Int.					69	0-1	5	Calcutta IND		Deshmukh,A	2430		twic224.pgn	A61
Sundararajan,K	2350	1999.02.10	B85	10th Goodricke Int.					66	1-0	5	Calcutta IND		Zagrebelny,S	2506		twic224.pgn	B84
Komliakov,V	2463	1999.02.10	A49	10th Goodricke Int.					79	1/2-1/2	5	Calcutta IND		Gokhale,C	2361		twic224.pgn	A46
Laxman,R	2267	1999.02.10	B06	10th Goodricke Int.					44	1-0	5	Calcutta IND		Shankar,R	2394		twic224.pgn	B06
Saritha,M	2231	1999.02.10	A88	10th Goodricke Int.					39	1/2-1/2	5	Calcutta IND		Sharma,D	2377		twic224.pgn	A88
Konguvel,P	2436	1999.02.10	B78	10th Goodricke Int.					59	0-1	5	Calcutta IND		Sareen,V	2356		twic224.pgn	B78
Ehlvest,J	2593	1999.02.10	B06	10th Goodricke Int.					79	0-1	5	Calcutta IND		Bakre,T	2333		twic224.pgn	B06
Koshy,V	2368	1999.02.10	B06	10th Goodricke Int.					26	1/2-1/2	5	Calcutta IND		Neelotpal,D	2436		twic224.pgn	B06
Abdulla,Al	2406	1999.02.10	D02	10th Goodricke Int.					34	1/2-1/2	5	Calcutta IND		Sriram,J	2328		twic224.pgn	A07
Reefat,S	2354	1999.02.10	A22	10th Goodricke Int.					49	1/2-1/2	5	Calcutta IND		Ravi,L	2406		twic224.pgn	A22
Prakash,G	2403	1999.02.10	C08	10th Goodricke Int.					80	1/2-1/2	5	Calcutta IND		Das,A	2170		twic224.pgn	C08
Ramesh,R	2391	1999.02.10	B66	10th Goodricke Int.					187	0-1	5	Calcutta IND		Vishveswaran,K	2272		twic224.pgn	B63
